Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743603033,132.375,137,131,132.375,131,137,900,900.0,900,900,135,135.0,135,135,135,38
1743603034,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603035,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603037,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603038,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603039,132.125,136,131,132.125,131,136,900,900.0,900,900,135,135.0,135,135,135,38
1743603040,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743603042,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603043,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603044,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603045,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603047,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603048,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743603049,132.25,136,131,132.25,131,136,900,900.0,900,900,134,134.0,134,134,134,38
1743603050,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603052,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743603053,1483.625,1503,1466,1483.625,1466,1503,1254,1254.0,1254,1254,679,679.0,679,679,679,38
1743603054,1382.875,1404,1364,1382.875,1364,1404,1300,1300.0,1300,1300,751,751.0,751,751,751,47
1743603055,1427.5,1448,1408,1427.5,1408,1448,1300,1300.0,1300,1300,740,740.0,740,740,740,52
1743603057,1426.75,1445,1408,1426.75,1408,1445,1300,1300.0,1300,1300,738,738.0,738,738,738,56
1743603058,175.75,181,175,175.75,175,181,1180,1180.0,1180,1180,179,179.0,179,179,179,55
1743603059,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,45
1743603060,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743603062,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743603063,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743603064,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743603065,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743603067,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
