Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743604799,132.25,137,131,132.25,131,137,900,900.0,900,900,134,134.0,134,134,134,36
1743604801,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743604802,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743604803,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743604804,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743604806,132.375,138,131,132.375,131,138,900,900.0,900,900,134,134.0,134,134,134,36
1743604807,132.375,134,131,132.375,131,134,900,900.0,900,900,134,134.0,134,134,134,36
1743604808,133.75,140,131,133.75,131,140,900,900.0,900,900,134,134.0,134,134,134,37
1743604809,134.75,144,131,134.75,131,144,900,900.0,900,900,134,134.0,134,134,134,37
1743604811,134.125,142,131,134.125,131,142,900,900.0,900,900,134,134.0,134,134,134,37
1743604812,138.0,157,131,138.0,131,157,900,900.0,900,900,134,134.0,134,134,134,37
1743604813,137.25,154,131,137.25,131,154,900,900.0,900,900,134,134.0,134,134,134,37
1743604814,138.5,159,131,138.5,131,159,900,900.0,900,900,135,135.0,135,135,135,37
1743604816,139.0,159,131,139.0,131,159,900,900.0,900,900,135,135.0,135,135,135,37
1743604817,132.875,136,131,132.875,131,136,900,900.0,900,900,135,135.0,135,135,135,37
1743604818,133.25,138,131,133.25,131,138,900,900.0,900,900,134,134.0,134,134,134,37
1743604820,1984.5,1996,1972,1984.5,1972,1996,1229,1229.0,1229,1229,604,604.0,604,604,604,38
1743604821,132.0,132,132,132.0,132,132,900,900.0,900,900,135,135.0,135,135,135,40
1743604822,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604823,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743604825,133.0,142,131,133.0,131,142,900,900.0,900,900,135,135.0,135,135,135,38
1743604826,132.0,135,131,132.0,131,135,900,900.0,900,900,135,135.0,135,135,135,38
1743604827,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604828,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604830,132.0,134,131,132.0,131,134,900,900.0,900,900,135,135.0,135,135,135,38
