Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743604160,133.75,149,131,133.75,131,149,900,900.0,900,900,137,137.0,137,137,137,42
1743604161,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743604162,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604164,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604165,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604166,131.75,133,131,131.75,131,133,900,900.0,900,900,138,138.0,138,138,138,42
1743604167,131.75,133,131,131.75,131,133,900,900.0,900,900,138,138.0,138,138,138,42
1743604169,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604170,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604171,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604172,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604174,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604175,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604176,132.25,136,131,132.25,131,136,900,900.0,900,900,138,138.0,138,138,138,42
1743604178,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604179,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604180,1804.5,1821,1787,1804.5,1787,1821,1227,1227.0,1227,1227,668,668.0,668,668,668,43
1743604181,132.375,133,132,132.375,132,133,901,901.0,901,901,139,139.0,139,139,139,46
1743604183,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,44
1743604184,132.0,134,131,132.0,131,134,900,900.0,900,900,138,138.0,138,138,138,43
1743604185,132.75,141,131,132.75,131,141,900,900.0,900,900,138,138.0,138,138,138,43
1743604186,131.875,133,131,131.875,131,133,900,900.0,900,900,138,138.0,138,138,138,43
1743604188,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,43
1743604189,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,42
1743604190,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,42
