Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743603791,133.625,148,131,133.625,131,148,900,900.0,900,900,134,134.0,134,134,134,36
1743603792,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743603794,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743603795,131.625,132,131,131.625,131,132,900,900.0,900,900,133,133.0,133,133,133,36
1743603796,131.625,132,131,131.625,131,132,900,900.0,900,900,133,133.0,133,133,133,36
1743603797,132.375,138,131,132.375,131,138,900,900.0,900,900,133,133.0,133,133,133,36
1743603799,131.75,133,131,131.75,131,133,900,900.0,900,900,133,133.0,133,133,133,36
1743603800,131.75,133,131,131.75,131,133,900,900.0,900,900,134,134.0,134,134,134,36
1743603801,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743603802,131.625,132,131,131.625,131,132,900,900.0,900,900,133,133.0,133,133,133,36
1743603804,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743603805,131.625,132,131,131.625,131,132,900,900.0,900,900,133,133.0,133,133,133,36
1743603806,131.625,132,131,131.625,131,132,900,900.0,900,900,133,133.0,133,133,133,36
1743603808,132.125,136,131,132.125,131,136,900,900.0,900,900,134,134.0,134,134,134,36
1743603809,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1743603810,131.625,132,131,131.625,131,132,900,900.0,900,900,133,133.0,133,133,133,36
1743603811,1978.875,1989,1968,1978.875,1968,1989,1260,1260.0,1260,1260,683,683.0,683,683,683,37
1743603813,1956.125,1969,1942,1956.125,1942,1969,1300,1300.0,1300,1300,736,736.0,736,736,736,47
1743603814,1950.5,1963,1935,1950.5,1935,1963,1300,1300.0,1300,1300,736,736.0,736,736,736,54
1743603815,609.375,614,606,609.375,606,614,1300,1300.0,1300,1300,275,275.0,275,275,275,57
1743603816,132.0,135,131,132.0,131,135,900,900.0,900,900,136,136.0,136,136,136,45
1743603818,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,40
1743603819,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743603820,132.125,134,131,132.125,131,134,900,900.0,900,900,134,134.0,134,134,134,38
1743603821,136.375,151,131,136.375,131,151,900,900.0,900,900,135,135.0,135,135,135,37
1743603823,137.5,155,131,137.5,131,155,900,900.0,900,900,135,135.0,135,135,135,37
1743603824,136.125,150,131,136.125,131,150,900,900.0,900,900,134,134.0,134,134,134,37
