Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743601480,132.25,137,131,132.25,131,137,900,900.0,900,900,137,137.0,137,137,137,42
1743601481,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743601482,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743601483,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743601485,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743601486,132.375,138,131,132.375,131,138,900,900.0,900,900,137,137.0,137,137,137,41
1743601487,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,41
1743601488,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,41
1743601490,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743601491,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743601492,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743601493,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743601495,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,40
1743601496,132.25,137,131,132.25,131,137,900,900.0,900,900,136,136.0,136,136,136,40
1743601497,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,39
1743601499,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743601500,159.125,189,152,159.125,152,189,900,900.0,900,900,136,136.0,136,136,136,39
1743601501,1823.25,1834,1810,1823.25,1810,1834,1299,1299.0,1299,1299,749,749.0,749,749,749,42
1743601502,1814.0,1826,1798,1814.0,1798,1826,1300,1300.0,1300,1300,750,750.0,750,750,750,49
1743601504,1801.25,1813,1784,1801.25,1784,1813,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743601505,1817.5,1830,1801,1817.5,1801,1830,1300,1300.0,1300,1300,745,745.0,745,745,745,57
1743601506,1804.5,1817,1788,1804.5,1788,1817,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743601507,1796.5,1810,1778,1796.5,1778,1810,1300,1300.0,1300,1300,750,750.0,750,750,750,62
