Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743602736,132.25,137,131,132.25,131,137,900,900.0,900,900,135,135.0,135,135,135,39
1743602737,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743602739,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743602740,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743602741,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743602742,132.25,137,131,132.25,131,137,900,900.0,900,900,135,135.0,135,135,135,39
1743602744,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,39
1743602745,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743602746,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743602747,131.875,134,131,131.875,131,134,900,900.0,900,900,135,135.0,135,135,135,39
1743602749,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743602750,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743602751,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743602752,132.25,137,131,132.25,131,137,900,900.0,900,900,135,135.0,135,135,135,38
1743602754,131.75,133,131,131.75,131,133,900,900.0,900,900,134,134.0,134,134,134,38
1743602755,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743602756,1840.625,1852,1827,1840.625,1827,1852,1229,1229.0,1229,1229,654,654.0,654,654,654,39
1743602758,1698.25,1713,1681,1698.25,1681,1713,1300,1300.0,1300,1300,750,750.0,750,750,750,47
1743602759,1767.5,1780,1752,1767.5,1752,1780,1300,1300.0,1300,1300,733,733.0,733,733,733,52
1743602760,1739.875,1754,1724,1739.875,1724,1754,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743602761,1664.625,1677,1648,1664.625,1648,1677,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743602763,1785.25,1798,1770,1785.25,1770,1798,1300,1300.0,1300,1300,741,741.0,741,741,741,61
1743602764,1720.875,1734,1704,1720.875,1704,1734,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743602765,1643.125,1657,1625,1643.125,1625,1657,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743602766,1776.625,1791,1758,1776.625,1758,1791,1300,1300.0,1300,1300,744,744.0,744,744,744,64
1743602768,1709.5,1723,1693,1709.5,1693,1723,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743602769,1660.5,1674,1642,1660.5,1642,1674,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743602770,1789.125,1803,1771,1789.125,1771,1803,1300,1300.0,1300,1300,746,746.0,746,746,746,65
1743602771,1685.0,1699,1667,1685.0,1667,1699,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743602773,1653.25,1667,1635,1653.25,1635,1667,1300,1300.0,1300,1300,751,751.0,751,751,751,66
1743602774,134.0,135,133,134.0,133,135,949,949.0,949,949,147,147.0,147,147,147,58
1743602775,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,47
1743602776,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,44
1743602778,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,43
1743602779,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743602780,132.625,140,131,132.625,131,140,900,900.0,900,900,137,137.0,137,137,137,41
1743602781,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,41
1743602783,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
