Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743599433,133.75,149,131,133.75,131,149,900,900.0,900,900,137,137.0,137,137,137,40
1743599434,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743599436,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743599437,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743599438,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743599439,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743599441,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,40
1743599442,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,41
1743599443,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743599444,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743599446,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743599447,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743599448,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743599449,132.375,138,131,132.375,131,138,900,900.0,900,900,137,137.0,137,137,137,41
1743599451,1393.75,1406,1382,1393.75,1382,1406,1278,1278.0,1278,1278,719,719.0,719,719,719,42
1743599452,1259.75,1277,1245,1259.75,1245,1277,1300,1300.0,1300,1300,750,750.0,750,750,750,47
1743599453,1233.625,1252,1219,1233.625,1219,1252,1300,1300.0,1300,1300,750,750.0,750,750,750,51
1743599454,1238.625,1257,1225,1238.625,1225,1257,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743599456,1217.75,1233,1205,1217.75,1205,1233,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743599457,1223.75,1239,1211,1223.75,1211,1239,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743599458,1216.0,1230,1203,1216.0,1203,1230,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743599459,1217.375,1231,1204,1217.375,1204,1231,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743599461,1215.375,1228,1202,1215.375,1202,1228,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743599462,1216.875,1230,1204,1216.875,1204,1230,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743599463,1211.5,1224,1199,1211.5,1199,1224,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743599464,1214.25,1227,1202,1214.25,1202,1227,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743599466,1207.875,1221,1195,1207.875,1195,1221,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743599467,1212.125,1225,1199,1212.125,1199,1225,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743599468,1202.75,1216,1190,1202.75,1190,1216,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743599469,1195.25,1207,1183,1195.25,1183,1207,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743599471,1509.375,1527,1493,1509.375,1493,1527,1300,1300.0,1300,1300,739,739.0,739,739,739,65
1743599472,1221.375,1235,1208,1221.375,1208,1235,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743599473,1211.125,1224,1198,1211.125,1198,1224,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743599475,1213.125,1226,1200,1213.125,1200,1226,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743599476,1215.625,1228,1202,1215.625,1202,1228,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743599477,1199.125,1211,1185,1199.125,1185,1211,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743599478,1207.375,1220,1195,1207.375,1195,1220,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743599480,1202.25,1215,1189,1202.25,1189,1215,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743599481,1201.875,1214,1188,1201.875,1188,1214,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743599482,1202.125,1214,1189,1202.125,1189,1214,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743599483,1203.125,1215,1190,1203.125,1190,1215,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743599485,1216.625,1229,1204,1216.625,1204,1229,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743599486,1214.875,1228,1202,1214.875,1202,1228,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743599487,1206.375,1220,1193,1206.375,1193,1220,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743599488,1210.125,1223,1197,1210.125,1197,1223,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743599490,1214.5,1228,1201,1214.5,1201,1228,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1743599491,1834.75,1861,1799,1834.75,1799,1861,1300,1300.0,1300,1300,732,732.0,732,732,732,67
1743599492,1218.0,1232,1204,1218.0,1204,1232,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1743599493,1204.125,1217,1191,1204.125,1191,1217,1300,1300.0,1300,1300,750,750.0,750,750,750,67
