Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743606162,133.75,148,131,133.75,131,148,900,900.0,900,900,136,136.0,136,136,136,40
1743606163,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743606164,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743606166,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743606167,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743606168,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,40
1743606169,132.125,136,131,132.125,131,136,900,900.0,900,900,136,136.0,136,136,136,40
1743606171,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1743606172,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743606173,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743606174,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743606176,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743606177,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743606178,132.125,136,131,132.125,131,136,900,900.0,900,900,137,137.0,137,137,137,41
1743606180,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743606181,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743606182,1816.125,1822,1811,1816.125,1811,1822,900,900.0,900,900,162,162.0,162,162,162,41
1743606183,132.625,133,132,132.625,132,133,900,900.0,900,900,137,137.0,137,137,137,41
1743606185,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743606186,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743606187,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,41
1743606188,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,41
1743606190,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743606191,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743606192,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
