Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743604708,133.625,148,131,133.625,131,148,900,900.0,900,900,136,136.0,136,136,136,39
1743604709,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743604711,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,39
1743604712,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743604713,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1743604714,132.375,138,131,132.375,131,138,900,900.0,900,900,135,135.0,135,135,135,39
1743604716,131.875,134,131,131.875,131,134,900,900.0,900,900,135,135.0,135,135,135,39
1743604717,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604718,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604719,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604721,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743604722,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743604723,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743604725,132.5,138,131,132.5,131,138,900,900.0,900,900,135,135.0,135,135,135,38
1743604726,132.125,133,131,132.125,131,133,900,900.0,900,900,134,134.0,134,134,134,38
1743604727,132.75,136,131,132.75,131,136,900,900.0,900,900,134,134.0,134,134,134,37
1743604728,1998.125,2007,1987,1998.125,1987,2007,1187,1187.0,1187,1187,555,555.0,555,555,555,38
1743604730,132.125,133,132,132.125,132,133,900,900.0,900,900,136,136.0,136,136,136,40
1743604731,133.5,139,131,133.5,131,139,900,900.0,900,900,134,134.0,134,134,134,38
1743604732,135.375,147,131,135.375,131,147,900,900.0,900,900,134,134.0,134,134,134,38
1743604733,137.25,154,131,137.25,131,154,900,900.0,900,900,134,134.0,134,134,134,37
1743604735,137.0,152,131,137.0,131,152,900,900.0,900,900,135,135.0,135,135,135,37
1743604736,132.375,134,131,132.375,131,134,900,900.0,900,900,134,134.0,134,134,134,37
1743604737,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,37
1743604738,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,37
