Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743603886,132.25,137,131,132.25,131,137,900,900.0,900,900,136,136.0,136,136,136,39
1743603887,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743603888,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743603889,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743603891,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743603892,132.375,138,131,132.375,131,138,900,900.0,900,900,136,136.0,136,136,136,40
1743603893,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,40
1743603894,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1743603896,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743603897,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743603898,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743603899,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743603901,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743603902,132.0,135,131,132.0,131,135,900,900.0,900,900,137,137.0,137,137,137,40
1743603903,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,41
1743603904,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743603906,1624.625,1644,1602,1624.625,1602,1644,1253,1253.0,1253,1253,685,685.0,685,685,685,42
1743603907,153.5,154,153,153.5,153,154,921,921.0,921,921,147,147.0,147,147,147,47
1743603908,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,44
1743603909,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743603911,132.125,136,131,132.125,131,136,900,900.0,900,900,137,137.0,137,137,137,42
1743603912,131.75,133,131,131.75,131,133,900,900.0,900,900,138,138.0,138,138,138,42
1743603913,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743603915,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743603916,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
