Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743599846,132.375,137,131,132.375,131,137,900,900.0,900,900,134,134.0,134,134,134,38
1743599847,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743599848,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743599850,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743599851,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743599852,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743599853,132.0,134,131,132.0,131,134,900,900.0,900,900,134,134.0,134,134,134,38
1743599855,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743599856,132.0,134,131,132.0,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1743599857,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743599858,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743599860,132.0,133,131,132.0,131,133,900,900.0,900,900,134,134.0,134,134,134,38
1743599861,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743599862,135.25,156,131,135.25,131,156,900,900.0,900,900,135,135.0,135,135,135,38
1743599864,2056.25,2063,2050,2056.25,2050,2063,912,912.0,912,912,217,217.0,217,217,217,38
1743599865,1205.375,1219,1191,1205.375,1191,1219,1258,1258.0,1258,1258,751,751.0,751,751,751,42
1743599866,1217.0,1234,1200,1217.0,1200,1234,1245,1245.0,1245,1245,749,749.0,749,749,749,47
1743599867,1216.125,1234,1199,1216.125,1199,1234,1241,1241.0,1241,1241,751,751.0,751,751,751,50
1743599869,1211.0,1228,1194,1211.0,1194,1228,1235,1235.0,1235,1235,751,751.0,751,751,751,53
1743599870,1203.75,1220,1188,1203.75,1188,1220,1252,1252.0,1252,1252,748,748.0,748,748,748,55
1743599871,1212.0,1229,1196,1212.0,1196,1229,1243,1243.0,1243,1243,749,749.0,749,749,749,56
1743599872,1214.5,1234,1197,1214.5,1197,1234,1236,1236.0,1236,1236,750,750.0,750,750,750,57
1743599874,1218.375,1237,1200,1218.375,1200,1237,1234,1234.0,1234,1234,750,750.0,750,750,750,57
1743599875,1356.375,1375,1338,1356.375,1338,1375,1277,1277.0,1277,1277,722,722.0,722,722,722,58
1743599876,1207.625,1226,1191,1207.625,1191,1226,1247,1247.0,1247,1247,750,750.0,750,750,750,59
1743599877,1214.625,1234,1198,1214.625,1198,1234,1236,1236.0,1236,1236,750,750.0,750,750,750,59
1743599879,1211.5,1231,1194,1211.5,1194,1231,1242,1242.0,1242,1242,750,750.0,750,750,750,59
1743599880,1215.625,1234,1198,1215.625,1198,1234,1220,1220.0,1220,1220,749,749.0,749,749,749,60
1743599881,1212.125,1231,1194,1212.125,1194,1231,1239,1239.0,1239,1239,751,751.0,751,751,751,60
1743599882,1209.375,1228,1191,1209.375,1191,1228,1238,1238.0,1238,1238,749,749.0,749,749,749,60
1743599884,1218.625,1238,1200,1218.625,1200,1238,1228,1228.0,1228,1228,751,751.0,751,751,751,60
1743599885,1219.75,1238,1203,1219.75,1203,1238,1224,1224.0,1224,1224,751,751.0,751,751,751,60
1743599886,1272.625,1292,1256,1272.625,1256,1292,1250,1250.0,1250,1250,742,742.0,742,742,742,61
1743599887,1203.875,1223,1188,1203.875,1188,1223,1243,1243.0,1243,1243,750,750.0,750,750,750,61
1743599889,1215.5,1234,1199,1215.5,1199,1234,1232,1232.0,1232,1232,750,750.0,750,750,750,61
1743599890,1216.875,1236,1200,1216.875,1200,1236,1230,1230.0,1230,1230,750,750.0,750,750,750,61
1743599891,1214.75,1235,1196,1214.75,1196,1235,1225,1225.0,1225,1225,751,751.0,751,751,751,62
1743599892,1213.0,1232,1196,1213.0,1196,1232,1238,1238.0,1238,1238,751,751.0,751,751,751,62
1743599894,1213.5,1232,1196,1213.5,1196,1232,1236,1236.0,1236,1236,751,751.0,751,751,751,62
1743599895,1217.0,1236,1200,1217.0,1200,1236,1230,1230.0,1230,1230,751,751.0,751,751,751,62
1743599896,1216.0,1234,1200,1216.0,1200,1234,1229,1229.0,1229,1229,750,750.0,750,750,750,62
1743599897,1219.125,1237,1203,1219.125,1203,1237,1239,1239.0,1239,1239,749,749.0,749,749,749,62
1743599899,1213.25,1232,1196,1213.25,1196,1232,1233,1233.0,1233,1233,751,751.0,751,751,751,62
1743599900,1217.0,1236,1199,1217.0,1199,1236,1229,1229.0,1229,1229,750,750.0,750,750,750,62
1743599901,1214.125,1232,1196,1214.125,1196,1232,1229,1229.0,1229,1229,751,751.0,751,751,751,62
1743599902,1217.75,1236,1201,1217.75,1201,1236,1208,1208.0,1208,1208,750,750.0,750,750,750,62
1743599904,1218.125,1237,1200,1218.125,1200,1237,1226,1226.0,1226,1226,751,751.0,751,751,751,63
1743599905,1215.0,1235,1198,1215.0,1198,1235,1229,1229.0,1229,1229,751,751.0,751,751,751,63
1743599906,1221.75,1241,1204,1221.75,1204,1241,1219,1219.0,1219,1219,749,749.0,749,749,749,63
1743599907,1217.25,1235,1201,1217.25,1201,1235,1209,1209.0,1209,1209,749,749.0,749,749,749,63
1743599909,1220.5,1241,1204,1220.5,1204,1241,1232,1232.0,1232,1232,749,749.0,749,749,749,63
1743599910,1210.5,1229,1193,1210.5,1193,1229,1228,1228.0,1228,1228,748,748.0,748,748,748,63
1743599911,1217.5,1237,1199,1217.5,1199,1237,1218,1218.0,1218,1218,751,751.0,751,751,751,63
1743599913,1221.125,1239,1204,1221.125,1204,1239,1220,1220.0,1220,1220,751,751.0,751,751,751,63
1743599914,1221.125,1239,1203,1221.125,1203,1239,1199,1199.0,1199,1199,750,750.0,750,750,750,63
1743599915,1212.5,1232,1195,1212.5,1195,1232,1225,1225.0,1225,1225,750,750.0,750,750,750,64
1743599916,1217.375,1237,1200,1217.375,1200,1237,1222,1222.0,1222,1222,750,750.0,750,750,750,64
