Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1743936339,2104.125,2117,2095,2106.375,2112,2100,2106.25,2115,2101,2105.875,2111,2099,2103.5,2106,2099,2107.25,2112,2100,2102.5,2106,2098,2105.75,2112,2099,2105.203125,2095,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,165,167,152,163,153,156.875,148,167,1255,49,41,42,52,51,41,50,44
1743936340,2104.125,2117,2096,2106.5,2112,2101,2106.25,2114,2101,2106.125,2111,2099,2103.5,2106,2099,2107.25,2112,2100,2102.5,2107,2098,2105.75,2112,2100,2105.25,2096,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,149,152,167,167,152,161,153,157.125,149,167,1257,48,41,42,52,51,41,50,44
1743936341,2104.0,2116,2096,2106.5,2112,2101,2106.375,2115,2101,2105.875,2111,2099,2103.375,2106,2099,2107.125,2112,2100,2102.5,2107,2098,2105.625,2111,2100,2105.171875,2096,2116,900,900,900,900,900,900,900,900,900.0,900,900,154,150,152,165,167,152,162,153,156.875,150,167,1255,48,41,42,52,51,41,50,44
1743936343,2104.125,2117,2096,2106.625,2112,2101,2106.25,2114,2101,2106.125,2112,2099,2103.625,2106,2099,2107.0,2112,2100,2102.625,2107,2098,2105.625,2111,2099,2105.25,2096,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,149,152,166,167,152,162,153,157.0,149,167,1256,48,41,42,51,50,41,50,44
1743936344,2103.875,2117,2096,2106.25,2111,2100,2106.5,2115,2101,2105.875,2111,2099,2103.625,2106,2099,2107.5,2112,2101,2102.625,2106,2098,2106.0,2112,2100,2105.28125,2096,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,149,152,165,167,152,162,152,156.625,149,167,1253,48,41,42,51,50,41,50,44
1743936345,2103.75,2116,2095,2106.375,2111,2100,2106.625,2115,2102,2105.875,2111,2099,2103.5,2106,2099,2107.25,2112,2100,2102.375,2106,2097,2105.625,2111,2099,2105.171875,2095,2116,900,900,900,900,900,900,900,900,900.0,900,900,156,149,152,165,167,152,162,152,156.875,149,167,1255,48,41,42,51,50,41,50,44
1743936346,2103.75,2116,2095,2106.625,2111,2100,2106.5,2115,2101,2106.0,2111,2099,2103.875,2106,2100,2107.125,2112,2100,2102.375,2106,2097,2105.75,2111,2099,2105.25,2095,2116,900,900,900,900,900,900,900,900,900.0,900,900,155,149,152,167,167,152,161,152,156.875,149,167,1255,48,41,41,51,50,41,50,44
1743936348,2103.75,2116,2095,2106.25,2111,2100,2106.375,2115,2101,2105.875,2111,2099,2103.75,2106,2100,2107.125,2112,2100,2102.25,2106,2097,2105.5,2112,2100,2105.109375,2095,2116,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,166,166,152,161,152,156.5,148,166,1252,48,40,41,51,50,41,50,44
1743936349,2103.875,2117,2095,2106.625,2112,2101,2106.375,2115,2101,2106.25,2111,2100,2103.625,2106,2099,2107.25,2112,2100,2102.25,2106,2097,2105.375,2111,2099,2105.203125,2095,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,164,166,152,162,152,156.25,148,166,1250,48,40,41,51,50,41,50,44
1743936350,2104.125,2117,2096,2106.625,2112,2101,2106.625,2115,2101,2106.25,2111,2099,2103.625,2106,2099,2107.125,2112,2100,2102.5,2106,2098,2106.0,2112,2100,2105.359375,2096,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,149,152,164,167,152,162,152,156.625,149,167,1253,48,40,41,51,50,41,50,44
