Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1743437649,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437650,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437652,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437653,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437655,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437656,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437658,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437660,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437661,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
1743437663,N/A,N/A,73335611096,75226278579,78290912099,77860679291,76257843400,76050018914,78054094481,77418229211,78200818381,78087505139,75649778229,77316398551,79321958299,79583982721",0,0,N/A,N/A,78002579140,77953805723,76035002152,75956533324,77688829996,77570762803,77798243142,78140804531,77790006834,78691864498,79523953472,79259283389",0,0,78277539396,77823297629,N/A,N/A,76160531398,75824362861,77939161840,77658072240,78169225854,78107241385,78087505139,78200818380,76535769057,76205024809",0,0,76431803391,74924418364,76925669992,77033183127,N/A,N/A,78196622738,77998379140,78563800187,77778966726,78107241384,78169225854,75623883904,75074517316",0,0,76314573127,76583789885,77033183127,76925669992,76050018914,76257843399,N/A,N/A,78140804530,77798243141,76142180243,76454020118,78535431266,79023935398",0,0,77859394129,78296527557,76649808700,76530005988,75979288015,76085148706,77558592381,77920747180,N/A,N/A,76772012073,77841638853,79023935397,78535431265",0,0,76586827080,76317697627,77860679290,78290912099,75321695020,75366587774,77570757908,77688380023,77806295145,77511182829,N/A,N/A,76205024808,76535769056",0,0,78296527557,77859394129,77953805722,78002579139,75826786884,76162881606,77418229211,78054094481,78012846206,77472581483,76453982934,76137601032,N/A,N/A"
