Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1743412103,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412104,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412106,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412107,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412109,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412110,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412112,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412114,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412115,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
1743412117,N/A,N/A,48446938734,49995750607,52079301673,51883432946,50824481863,50729247062,51638515883,51295690091,52218565002,52145449489,49765748988,51528470954,53009428119,53052013489",0,0,N/A,N/A,51974636950,52038668859,50779808787,50779550551,51860555281,51890933841,51857644906,52104280015,51811530438,52318784413,52999538951,52956636981",0,0,51971933216,51716929807,N/A,N/A,50582703022,50445403067,51923128730,51760744276,51803352207,51793926538,52145449488,52218565002,51026932918,50868775117",0,0,51039838591,49856301403,50947059141,50994868167,N/A,N/A,52129753229,51897581682,52176659884,51794055940,51793926538,51803352207,50313813463,50047501338",0,0,50834453201,50966386174,50994868166,50947059140,50729247062,50824481862,N/A,N/A,52104280014,51857644905,50805464856,50968310015,52290331263,52505152780",0,0,52116229904,52367355766,51037735622,50954960788,50792475632,50821163934,51515150035,51891795860,N/A,N/A,51020539642,51861859239,52505152780,52290331262",0,0,50969256714,50837549593,51883432945,52079301672,49937194176,49947009900,51890909344,51860085145,51487836722,51325061970,N/A,N/A,50868775116,51026932917",0,0,52367355765,52116229904,52038668858,51974636949,50447133718,50584446900,51295690091,51638515882,51686329908,51425850643,50968272831,50801717487,N/A,N/A"
