Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743602742,134.875,155,131,134.875,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743602743,133.125,137,131,133.125,131,137,900,900.0,900,900,119,119.0,119,119,119,41
1743602745,136.0,149,131,136.0,131,149,900,900.0,900,900,119,119.0,119,119,119,41
1743602746,134.875,145,131,134.875,131,145,900,900.0,900,900,119,119.0,119,119,119,41
1743602747,133.875,141,131,133.875,131,141,900,900.0,900,900,119,119.0,119,119,119,41
1743602748,133.625,140,131,133.625,131,140,900,900.0,900,900,119,119.0,119,119,119,41
1743602749,134.75,144,131,134.75,131,144,900,900.0,900,900,119,119.0,119,119,119,41
1743602751,135.5,147,131,135.5,131,147,900,900.0,900,900,118,118.0,118,118,118,41
1743602752,135.625,148,131,135.625,131,148,900,900.0,900,900,119,119.0,119,119,119,41
1743602753,132.875,137,131,132.875,131,137,900,900.0,900,900,118,118.0,118,118,118,41
1743602754,2037.875,2053,2022,2037.875,2022,2053,1493,1493.0,1493,1493,929,929.0,929,929,929,46
1743602755,2044.0,2060,2028,2044.0,2028,2060,1500,1500.0,1500,1500,971,971.0,971,971,971,55
1743602756,2045.75,2062,2030,2045.75,2030,2062,1500,1500.0,1500,1500,928,928.0,928,928,928,59
1743602758,2039.5,2057,2022,2039.5,2022,2057,1500,1500.0,1500,1500,985,985.0,985,985,985,61
1743602759,2045.375,2063,2029,2045.375,2029,2063,1500,1500.0,1500,1500,964,964.0,964,964,964,62
1743602760,2042.75,2059,2027,2042.75,2027,2059,1500,1500.0,1500,1500,917,917.0,917,917,917,63
1743602761,2041.625,2057,2025,2041.625,2025,2057,1500,1500.0,1500,1500,977,977.0,977,977,977,64
1743602762,2045.75,2061,2029,2045.75,2029,2061,1500,1500.0,1500,1500,945,945.0,945,945,945,65
1743602763,2033.875,2048,2017,2033.875,2017,2048,1500,1500.0,1500,1500,953,953.0,953,953,953,66
1743602765,2039.375,2055,2023,2039.375,2023,2055,1500,1500.0,1500,1500,979,979.0,979,979,979,67
1743602766,2044.375,2061,2028,2044.375,2028,2061,1500,1500.0,1500,1500,945,945.0,945,945,945,68
1743602767,2040.625,2059,2024,2040.625,2024,2059,1500,1500.0,1500,1500,988,988.0,988,988,988,68
1743602768,2043.25,2060,2026,2043.25,2026,2060,1499,1499.0,1499,1499,967,967.0,967,967,967,69
1743602769,2041.625,2058,2023,2041.625,2023,2058,1500,1500.0,1500,1500,929,929.0,929,929,929,69
1743602771,2033.125,2050,2014,2033.125,2014,2050,1500,1500.0,1500,1500,990,990.0,990,990,990,70
1743602772,2045.125,2061,2027,2045.125,2027,2061,1500,1500.0,1500,1500,957,957.0,957,957,957,70
1743602773,2029.75,2045,2012,2029.75,2012,2045,1500,1500.0,1500,1500,949,949.0,949,949,949,71
1743602774,2044.0,2059,2028,2044.0,2028,2059,1500,1500.0,1500,1500,971,971.0,971,971,971,71
1743602775,2043.875,2059,2026,2043.875,2026,2059,1500,1500.0,1500,1500,933,933.0,933,933,933,72
1743602776,2042.625,2058,2025,2042.625,2025,2058,1500,1500.0,1500,1500,981,981.0,981,981,981,72
1743602778,2044.5,2059,2029,2044.5,2029,2059,1500,1500.0,1500,1500,962,962.0,962,962,962,72
1743602779,2031.5,2047,2014,2031.5,2014,2047,1500,1500.0,1500,1500,925,925.0,925,925,925,72
1743602780,2042.5,2058,2025,2042.5,2025,2058,1500,1500.0,1500,1500,973,973.0,973,973,973,73
1743602781,2045.125,2060,2028,2045.125,2028,2060,1500,1500.0,1500,1500,941,941.0,941,941,941,73
1743602782,2022.125,2038,2004,2022.125,2004,2038,1500,1500.0,1500,1500,994,994.0,994,994,994,73
1743602784,133.0,134,132,133.0,132,134,901,901.0,901,901,130,130.0,130,130,130,60
1743602785,132.125,135,131,132.125,131,135,900,900.0,900,900,129,129.0,129,129,129,54
1743602786,132.0,134,131,132.0,131,134,900,900.0,900,900,127,127.0,127,127,127,52
1743602787,131.875,133,131,131.875,131,133,900,900.0,900,900,127,127.0,127,127,127,51
1743602788,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1743602789,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743602791,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1743602792,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,48
