Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743602502,134.875,143,131,134.875,131,143,900,900.0,900,900,119,119.0,119,119,119,41
1743602503,132.625,135,131,132.625,131,135,900,900.0,900,900,119,119.0,119,119,119,41
1743602504,132.125,133,131,132.125,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743602506,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743602507,133.0,137,131,133.0,131,137,900,900.0,900,900,118,118.0,118,118,118,41
1743602508,135.25,146,131,135.25,131,146,900,900.0,900,900,119,119.0,119,119,119,41
1743602509,132.75,136,131,132.75,131,136,900,900.0,900,900,119,119.0,119,119,119,41
1743602510,132.625,136,131,132.625,131,136,900,900.0,900,900,119,119.0,119,119,119,41
1743602511,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743602513,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743602514,1698.5,1711,1684,1698.5,1684,1711,1478,1478.0,1478,1478,971,971.0,971,971,971,44
1743602515,1723.125,1739,1706,1723.125,1706,1739,1492,1492.0,1492,1492,952,952.0,952,952,952,53
1743602516,1671.0,1688,1656,1671.0,1656,1688,1499,1499.0,1499,1499,999,999.0,999,999,999,57
1743602517,1673.5,1692,1658,1673.5,1658,1692,1497,1497.0,1497,1497,992,992.0,992,992,992,59
1743602518,1679.0,1696,1661,1679.0,1661,1696,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,60
1743602520,1660.875,1679,1645,1660.875,1645,1679,1499,1499.0,1499,1499,998,998.0,998,998,998,61
1743602521,1695.375,1714,1679,1695.375,1679,1714,1483,1483.0,1483,1483,969,969.0,969,969,969,62
1743602522,1656.875,1674,1641,1656.875,1641,1674,1499,1499.0,1499,1499,999,999.0,999,999,999,63
1743602523,1657.5,1675,1642,1657.5,1642,1675,1491,1491.0,1491,1491,994,994.0,994,994,994,64
1743602524,1657.0,1674,1642,1657.0,1642,1674,1497,1497.0,1497,1497,1000,1000.0,1000,1000,1000,64
1743602526,1648.5,1667,1633,1648.5,1633,1667,1494,1494.0,1494,1494,997,997.0,997,997,997,65
1743602527,1710.25,1727,1691,1710.25,1691,1727,1486,1486.0,1486,1486,940,940.0,940,940,940,66
1743602528,1663.25,1680,1649,1663.25,1649,1680,1484,1484.0,1484,1484,999,999.0,999,999,999,66
1743602529,1678.0,1695,1661,1678.0,1661,1695,1470,1470.0,1470,1470,979,979.0,979,979,979,67
1743602530,1664.625,1683,1649,1664.625,1649,1683,1473,1473.0,1473,1473,998,998.0,998,998,998,67
1743602532,1667.25,1685,1651,1667.25,1651,1685,1470,1470.0,1470,1470,996,996.0,996,996,996,68
1743602533,1669.875,1688,1655,1669.875,1655,1688,1468,1468.0,1468,1468,1000,1000.0,1000,1000,1000,69
1743602534,1665.75,1684,1650,1665.75,1650,1684,1459,1459.0,1459,1459,997,997.0,997,997,997,69
1743602535,1694.25,1713,1677,1694.25,1677,1713,1451,1451.0,1451,1451,974,974.0,974,974,974,69
1743602536,1671.375,1689,1657,1671.375,1657,1689,1464,1464.0,1464,1464,1000,1000.0,1000,1000,1000,69
1743602537,1679.375,1698,1663,1679.375,1663,1698,1458,1458.0,1458,1458,985,985.0,985,985,985,70
1743602539,1668.375,1687,1652,1668.375,1652,1687,1458,1458.0,1458,1458,999,999.0,999,999,999,70
1743602540,1670.25,1690,1654,1670.25,1654,1690,1453,1453.0,1453,1453,997,997.0,997,997,997,70
1743602541,1657.875,1676,1643,1657.875,1643,1676,1475,1475.0,1475,1475,998,998.0,998,998,998,70
1743602542,1668.125,1686,1653,1668.125,1653,1686,1465,1465.0,1465,1465,1000,1000.0,1000,1000,1000,70
1743602543,1693.0,1715,1675,1693.0,1675,1715,1458,1458.0,1458,1458,984,984.0,984,984,984,71
1743602544,1669.75,1689,1654,1669.75,1654,1689,1461,1461.0,1461,1461,1000,1000.0,1000,1000,1000,71
1743602546,1686.0,1706,1669,1686.0,1669,1706,1441,1441.0,1441,1441,990,990.0,990,990,990,71
1743602547,1671.375,1690,1656,1671.375,1656,1690,1458,1458.0,1458,1458,1000,1000.0,1000,1000,1000,71
1743602548,1672.625,1691,1657,1672.625,1657,1691,1459,1459.0,1459,1459,997,997.0,997,997,997,71
1743602549,1666.25,1685,1650,1666.25,1650,1685,1463,1463.0,1463,1463,999,999.0,999,999,999,71
1743602550,1669.375,1688,1653,1669.375,1653,1688,1460,1460.0,1460,1460,999,999.0,999,999,999,71
1743602552,1704.0,1723,1685,1704.0,1685,1723,1452,1452.0,1452,1452,957,957.0,957,957,957,71
1743602553,1662.0,1681,1646,1662.0,1646,1681,1465,1465.0,1465,1465,1000,1000.0,1000,1000,1000,71
1743602554,1682.5,1701,1666,1682.5,1666,1701,1451,1451.0,1451,1451,985,985.0,985,985,985,71
1743602555,1666.625,1686,1650,1666.625,1650,1686,1466,1466.0,1466,1466,1000,1000.0,1000,1000,1000,71
1743602556,1669.625,1689,1653,1669.625,1653,1689,1459,1459.0,1459,1459,991,991.0,991,991,991,71
1743602557,1668.0,1687,1652,1668.0,1652,1687,1469,1469.0,1469,1469,1000,1000.0,1000,1000,1000,71
1743602559,1673.875,1691,1657,1673.875,1657,1691,1459,1459.0,1459,1459,998,998.0,998,998,998,71
1743602560,1698.125,1718,1680,1698.125,1680,1718,1443,1443.0,1443,1443,955,955.0,955,955,955,71
1743602561,1673.375,1693,1657,1673.375,1657,1693,1455,1455.0,1455,1455,998,998.0,998,998,998,71
1743602562,132.25,133,132,132.25,132,133,1439,1439.0,1439,1439,190,190.0,190,190,190,62
1743602563,131.75,132,131,131.75,131,132,900,900.0,900,900,131,131.0,131,131,131,56
1743602565,131.75,132,131,131.75,131,132,900,900.0,900,900,129,129.0,129,129,129,53
1743602566,131.75,132,131,131.75,131,132,900,900.0,900,900,129,129.0,129,129,129,52
1743602567,131.75,132,131,131.75,131,132,900,900.0,900,900,128,128.0,128,128,128,51
1743602568,131.75,132,131,131.75,131,132,900,900.0,900,900,128,128.0,128,128,128,50
1743602569,131.75,132,131,131.75,131,132,900,900.0,900,900,127,127.0,127,127,127,49
