Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743603122,133.125,143,131,133.125,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743603123,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743603124,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743603125,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743603126,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743603128,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743603129,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743603130,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743603131,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743603132,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743603133,2028.0,2049,2008,2028.0,2008,2049,1496,1496.0,1496,1496,889,889.0,889,889,889,47
1743603135,2029.625,2051,2010,2029.625,2010,2051,1500,1500.0,1500,1500,903,903.0,903,903,903,57
1743603136,2029.75,2051,2010,2029.75,2010,2051,1500,1500.0,1500,1500,904,904.0,904,904,904,61
1743603137,2030.375,2053,2010,2030.375,2010,2053,1500,1500.0,1500,1500,902,902.0,902,902,902,63
1743603138,2042.875,2062,2025,2042.875,2025,2062,1500,1500.0,1500,1500,786,786.0,786,786,786,64
1743603139,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,52
1743603141,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,47
1743603142,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,46
1743603143,132.0,134,131,132.0,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1743603144,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743603145,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743603146,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743603148,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
