Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743603486,134.875,155,131,134.875,131,155,900,900.0,900,900,118,118.0,118,118,118,41
1743603488,133.125,137,131,133.125,131,137,900,900.0,900,900,119,119.0,119,119,119,41
1743603489,132.375,134,131,132.375,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743603490,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743603491,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743603492,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743603493,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743603495,133.625,140,131,133.625,131,140,900,900.0,900,900,119,119.0,119,119,119,41
1743603496,133.125,138,131,133.125,131,138,900,900.0,900,900,119,119.0,119,119,119,41
1743603497,132.625,134,132,132.625,132,134,900,900.0,900,900,119,119.0,119,119,119,41
1743603498,132.625,138,131,132.625,131,138,901,901.0,901,901,120,120.0,120,120,120,41
1743603499,134.125,139,131,134.125,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1743603500,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743603502,132.75,136,131,132.75,131,136,900,900.0,900,900,119,119.0,119,119,119,41
1743603503,132.375,135,131,132.375,131,135,900,900.0,900,900,119,119.0,119,119,119,41
1743603504,134.375,143,131,134.375,131,143,900,900.0,900,900,119,119.0,119,119,119,41
1743603505,133.125,138,131,133.125,131,138,900,900.0,900,900,119,119.0,119,119,119,41
1743603506,132.625,136,131,132.625,131,136,900,900.0,900,900,119,119.0,119,119,119,41
