Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743605878,133.125,143,131,133.125,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1743605879,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743605880,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743605881,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743605882,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743605883,131.625,132,131,131.625,131,132,900,900.0,900,900,118,118.0,118,118,118,41
1743605885,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605886,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605887,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605888,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605889,159.375,164,158,159.375,158,164,924,924.0,924,924,123,123.0,123,123,123,42
1743605890,133.375,138,132,133.375,132,138,900,900.0,900,900,119,119.0,119,119,119,42
1743605892,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1743605893,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743605894,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605895,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605896,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605898,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743605899,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
