Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743605550,136.625,146,131,136.625,131,146,900,900.0,900,900,119,119.0,119,119,119,41
1743605552,136.75,152,131,136.75,131,152,900,900.0,900,900,119,119.0,119,119,119,41
1743605553,134.0,141,131,134.0,131,141,900,900.0,900,900,117,117.0,117,117,117,41
1743605554,137.125,154,131,137.125,131,154,900,900.0,900,900,118,118.0,118,118,118,41
1743605555,138.875,161,131,138.875,131,161,900,900.0,900,900,119,119.0,119,119,119,41
1743605556,136.125,150,131,136.125,131,150,900,900.0,900,900,119,119.0,119,119,119,41
1743605557,137.625,156,131,137.625,131,156,900,900.0,900,900,119,119.0,119,119,119,41
1743605559,137.625,156,131,137.625,131,156,900,900.0,900,900,118,118.0,118,118,118,41
1743605560,136.625,152,131,136.625,131,152,900,900.0,900,900,118,118.0,118,118,118,41
1743605561,137.375,155,131,137.375,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743605562,312.25,314,311,312.25,311,314,1070,1070.0,1070,1070,153,153.0,153,153,153,41
1743605563,137.375,154,131,137.375,131,154,900,900.0,900,900,119,119.0,119,119,119,41
1743605565,138.0,157,131,138.0,131,157,900,900.0,900,900,119,119.0,119,119,119,41
1743605566,137.375,155,131,137.375,131,155,900,900.0,900,900,118,118.0,118,118,118,41
1743605567,135.125,146,131,135.125,131,146,900,900.0,900,900,118,118.0,118,118,118,41
1743605568,136.125,150,131,136.125,131,150,900,900.0,900,900,119,119.0,119,119,119,41
1743605569,138.375,159,131,138.375,131,159,900,900.0,900,900,119,119.0,119,119,119,41
1743605570,136.5,151,131,136.5,131,151,900,900.0,900,900,118,118.0,118,118,118,41
1743605572,137.375,154,131,137.375,131,154,900,900.0,900,900,119,119.0,119,119,119,41
