Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743604322,133.125,143,131,133.125,131,143,900,900.0,900,900,118,118.0,118,118,118,42
1743604323,132.0,134,131,132.0,131,134,900,900.0,900,900,118,118.0,118,118,118,42
1743604324,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743604325,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743604326,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,41
1743604328,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743604329,133.0,134,132,133.0,132,134,900,900.0,900,900,119,119.0,119,119,119,41
1743604330,133.5,139,131,133.5,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1743604331,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743604332,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743604333,1298.0,1308,1289,1298.0,1289,1308,1495,1495.0,1495,1495,484,484.0,484,484,484,46
1743604335,133.75,148,131,133.75,131,148,900,900.0,900,900,120,120.0,120,120,120,44
1743604336,132.625,139,131,132.625,131,139,900,900.0,900,900,119,119.0,119,119,119,43
1743604337,132.125,135,131,132.125,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1743604338,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743604339,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743604341,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743604342,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743604343,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,42
