Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743600122,133.0,142,131,133.0,131,142,900,900.0,900,900,122,122.0,122,122,122,46
1743600123,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743600125,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743600126,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743600127,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743600128,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,45
1743600129,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743600131,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743600132,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743600133,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743600134,1867.125,1880,1852,1867.125,1852,1880,1497,1497.0,1497,1497,996,996.0,996,996,996,50
1743600135,1867.125,1881,1854,1867.125,1854,1881,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,58
1743600137,1861.125,1875,1847,1861.125,1847,1875,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,61
1743600138,1859.5,1873,1847,1859.5,1847,1873,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,62
1743600139,1854.625,1869,1839,1854.625,1839,1869,1500,1500.0,1500,1500,998,998.0,998,998,998,63
1743600140,1856.875,1870,1843,1856.875,1843,1870,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,64
1743600141,1851.125,1865,1837,1851.125,1837,1865,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,65
