Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743605632,138.0,156,131,138.0,131,156,900,900.0,900,900,119,119.0,119,119,119,41
1743605633,133.625,139,131,133.625,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1743605635,132.75,136,131,132.75,131,136,900,900.0,900,900,119,119.0,119,119,119,41
1743605636,132.625,136,131,132.625,131,136,900,900.0,900,900,117,117.0,117,117,117,41
1743605637,133.375,139,131,133.375,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1743605638,134.125,142,131,134.125,131,142,900,900.0,900,900,119,119.0,119,119,119,41
1743605639,132.125,134,131,132.125,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743605641,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743605642,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743605643,133.625,140,131,133.625,131,140,900,900.0,900,900,119,119.0,119,119,119,41
1743605644,161.0,166,159,161.0,159,166,925,925.0,925,925,124,124.0,124,124,124,41
1743605645,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743605646,134.0,141,131,134.0,131,141,900,900.0,900,900,118,118.0,118,118,118,41
1743605648,132.125,133,131,132.125,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743605649,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743605650,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743605651,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743605652,132.375,135,131,132.375,131,135,900,900.0,900,900,119,119.0,119,119,119,41
1743605653,132.625,136,131,132.625,131,136,900,900.0,900,900,118,118.0,118,118,118,41
