Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1743555291,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555293,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555294,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555296,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555297,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555299,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555300,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555302,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555303,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
1743555305,N/A,N/A,452330582,460857515,1,1,495256304,497500789,1,1,119222755,121556871,1,1,805763512,807866661",0,0,N/A,N/A,1,1,497495392,498115048,2,1,1,1,118765653,119353842,807784820,805778435",0,0,458613039,458287171,N/A,N/A,2,1,1,1,800898940,799148579,121556871,119222755,492218472,493855660",0,0,461474273,459804168,1,1,N/A,N/A,1,1,119402250,118763377,799148578,800898939,495853311,496128108",0,0,119978889,122071085,0,1,497556920,495250977,N/A,N/A,0,1,463398880,464666562,801199747,802287743",0,0,117182103,116535748,0,1,503435395,497460523,0,1,N/A,N/A,0,1,796985697,799220158",0,0,122071085,119978888,0,1,0,1,0,1,457779265,459199729,N/A,N/A,495374377,492538356",0,0,113714780,115741109,0,1,0,1,0,1,799687281,797584313,461400894,462447242,N/A,N/A"
