Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1743554794,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554796,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554797,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554799,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554800,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554802,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554803,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554805,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554806,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
1743554808,N/A,N/A,225019693,230765830,1,1,248275800,249259221,1,1,59705499,60882344,1,1,403364435,404418089",0,0,N/A,N/A,1,1,249592566,249784803,2,1,1,1,59466331,59824365,404403724,403387441",0,0,229608137,229476717,N/A,N/A,2,1,1,1,400578657,399698029,60882343,59705498,246503777,247182080",0,0,232211427,230226545,1,1,N/A,N/A,1,1,59915444,59519834,399698028,400578657,248508698,248479901",0,0,60077584,61137977,0,1,249271168,248260451,N/A,N/A,0,1,231979074,232732218,402020108,401496833",0,0,58771616,58475629,0,1,252526655,249478403,0,1,N/A,N/A,0,1,398130873,399940549",0,0,61137976,60077582,0,1,0,1,0,1,229263222,229996397,N/A,N/A,247927952,246662113",0,0,57117174,58104202,0,1,0,1,0,1,400433810,399386993,231310590,231657379,N/A,N/A"
