Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743429680,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429682,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429683,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429684,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429685,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429686,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429687,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429689,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429690,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429691,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429692,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429693,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429694,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429695,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429697,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429698,594087511,592441859,592734263,592727716,592691865,592661195,592983785,592133039
1743429699,594088719,592443083,592735493,592728952,592693110,592662447,592985048,592134313
1743429700,594091126,592445474,592737878,592731331,592695479,592664810,592987400,592136655
1743429701,594104931,592459383,592751794,592745320,592709436,592678785,593001431,592150678
1743429702,594130493,592484990,592777440,592770963,592735145,592704505,593027296,592176500
1743429703,594176919,592531397,592823844,592817370,592781574,592750927,593073735,592222949
1743429705,594223329,592577817,592870261,592863790,592828000,592797330,593120151,592269372
1743429706,594269762,592624248,592916687,592910220,592874426,592843758,593166576,592315801
1743429707,594316414,592670895,592963325,592956866,592921073,592890407,593213220,592362453
1743429708,594363064,592717538,593009963,593003510,592967718,592937051,593259886,592409104
1743429709,594409706,592764170,593056601,593050146,593014357,592983683,593306493,592455745
1743429710,594456410,592810862,593103285,593096797,593061018,593030347,593353156,592502448
1743429711,594503085,592857547,593149961,593143518,593107731,593077060,593399864,592549175
1743429713,594549716,592904177,593196586,593190145,593154359,593123685,593446486,592595804
1743429714,594596804,592951337,593243736,593237403,593201616,593170937,593493732,592643059
1743429715,594643793,592998233,593290586,593284259,593248519,593217838,593540625,592689958
1743429716,594690763,593045203,593337552,593331175,593295396,593264721,593587507,592736841
1743429717,594737709,593092150,593384486,593378134,593342345,593311663,593634447,592783804
1743429718,594781788,593136171,593428439,593422054,593386199,593355487,593678205,592827509
1743429719,594800737,593155156,593447399,593441081,593405222,593374532,593697260,592846553
1743429721,594834319,593188767,593481039,593474785,593438911,593408217,593731059,592880355
1743429722,594880174,593234615,593526926,593520675,593484802,593454108,593776946,592926253
1743429723,594926260,593280686,593572986,593566714,593530845,593500149,593822984,592972297
1743429724,594972294,593326726,593619028,593612800,593576921,593546218,593869042,593018368
1743429725,595018474,593372895,593665197,593658969,593623099,593592398,593915221,593064546
1743429726,595064738,593419232,593711699,593705514,593669678,593638974,593961792,593111136
