Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743409427,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409428,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409429,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409430,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409432,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409433,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409434,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409435,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409436,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409437,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409438,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409440,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409441,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409442,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409443,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409444,353749549,352120374,352418652,352404024,352376514,352334472,352652404,351833211
1743409445,353753185,352124009,352422287,352407660,352380149,352338108,352656041,351836847
1743409446,353758331,352129188,352427499,352412878,352385410,352343374,352661352,351842195
1743409448,353772207,352143044,352441339,352426728,352399245,352357211,352675174,351855992
1743409449,353786213,352157052,352455345,352440737,352413250,352371220,352689182,351869992
1743409450,353800190,352171024,352469316,352454710,352427223,352385193,352703155,351883957
1743409451,353814183,352185014,352483303,352468700,352441213,352399182,352717144,351897937
1743409452,353828199,352199044,352497347,352482757,352455267,352413239,352731198,351911987
1743409453,353842160,352212992,352511277,352496679,352469189,352427160,352745121,351925898
1743409454,353856093,352226926,352525210,352510614,352483123,352441096,352759056,351939826
1743409456,353870094,352240925,352539209,352524606,352497124,352455098,352773057,351953821
1743409457,353884095,352254925,352553222,352538618,352511135,352469112,352787069,351967825
1743409458,353898087,352268915,352567196,352552598,352525113,352483093,352801048,351981798
1743409459,353912155,352282983,352581260,352566665,352539180,352497160,352815116,351995855
1743409460,353926219,352297045,352595322,352580729,352553242,352511224,352829178,352009908
1743409461,353940286,352311111,352609384,352594794,352567307,352525289,352843244,352023966
1743409462,353954386,352325210,352623483,352608895,352581408,352539389,352857338,352038060
1743409464,353968460,352339283,352637556,352622970,352595480,352553464,352871412,352052130
1743409465,353982556,352353380,352651648,352637065,352609574,352567560,352885508,352066216
1743409466,353996723,352367544,352665813,352651233,352623740,352581727,352899674,352080377
1743409467,354010836,352381656,352679924,352665345,352637852,352595840,352913787,352094480
