Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743410094,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410095,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410096,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410097,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410099,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410100,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410101,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410102,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410103,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410104,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410105,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410107,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410108,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410109,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410110,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410111,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410112,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410113,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410115,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410116,357201471,355571085,355870232,355856047,355827907,355785930,356103901,355283567
1743410117,357205359,355575013,355874170,355860048,355831958,355789996,356108006,355287692
1743410118,357225694,355595302,355894491,355880312,355852229,355810292,356128339,355307993
1743410119,357245507,355615148,355914379,355900162,355872158,355830149,356148214,355327799
1743410120,357265778,355635345,355934571,355920320,355892289,355850257,356168389,355347973
1743410121,357286029,355655617,355954849,355940585,355912601,355870559,356188654,355368162
1743410123,357306117,355675659,355974844,355960577,355932605,355890605,356208749,355388252
1743410124,357326185,355695716,355994874,355980603,355952650,355910625,356228806,355408282
1743410125,357346420,355715984,356015157,356000862,355972926,355930842,356249008,355428455
1743410126,357366441,355736018,356035082,356020787,355992895,355950850,356269050,355448481
1743410127,357386036,355755586,356054649,356040354,356012470,355970370,356288595,355467928
1743410128,357405664,355775195,356074262,356059979,356032033,355989951,356308266,355487545
1743410129,357425338,355794852,356093926,356079633,356051681,356009628,356327959,355507204
1743410131,357445837,355815369,356114446,356100170,356072221,356030167,356348478,355527732
1743410132,357466627,355836224,356135295,356121064,356093070,356051068,356369348,355548597
1743410133,357487414,355857013,356156057,356141810,356113833,356071782,356390097,355569351
1743410134,357508348,355877951,356176985,356162716,356134753,356092738,356411019,355590274
1743410135,357529210,355898812,356197862,356183592,356155609,356113593,356431825,355611056
1743410136,357550006,355919610,356218653,356204371,356176419,356134444,356452655,355631914
1743410137,357571000,355940605,356239642,356225351,356197407,356155468,356473663,355652928
1743410139,357592030,355961637,356260673,356246368,356218440,356176486,356494610,355673859
1743410140,357612920,355982530,356281591,356267346,356239488,356197624,356515752,355695136
1743410141,357634486,356004101,356303093,356288780,356260868,356218974,356537075,355716488
1743410142,357655455,356025042,356324025,356309694,356281790,356239923,356557997,355737407
1743410143,357676344,356045958,356344974,356330617,356302721,356260873,356578920,355758340
1743410144,357697178,356066792,356365791,356351432,356323547,356281709,356599732,355779156
1743410146,357718243,356087857,356386863,356372479,356344606,356302790,356620783,355800214
1743410147,357739369,356108982,356407992,356393586,356365727,356323925,356641891,355821329
1743410148,357760367,356129968,356428917,356414495,356386623,356344812,356662746,355842198
1743410149,357781335,356150947,356449915,356435510,356407677,356365878,356683813,355863266
1743410150,357802432,356172042,356471011,356456595,356428776,356387007,356704891,355884353
1743410151,357823655,356193256,356492222,356477790,356449991,356408216,356726085,355905568
1743410152,357844810,356214411,356513368,356498938,356471148,356429377,356747230,355926714
1743410154,357866024,356235622,356534572,356520114,356492339,356450595,356768414,355947899
1743410155,357887271,356256853,356555774,356541312,356513504,356471758,356789552,355969032
1743410156,357908620,356278204,356577141,356562696,356534909,356493191,356810968,355990435
1743410157,357929970,356299555,356598475,356584014,356556245,356514540,356832318,356011780
1743410158,357951285,356320882,356619791,356605335,356577536,356535843,356853618,356033062
1743410159,357972664,356342274,356641180,356626728,356598883,356557265,356875010,356054451
1743410160,357994068,356363693,356662581,356648135,356620282,356578661,356896407,356075828
1743410162,358015438,356385075,356683935,356669456,356641559,356599946,356917643,356097025
1743410163,358036644,356406264,356705136,356690703,356662833,356621267,356938955,356118352
1743410164,358058129,356427788,356726647,356712218,356684340,356642770,356960451,356139856
1743410165,358079660,356449331,356748181,356733754,356705868,356664333,356981992,356161426
1743410166,358101095,356470775,356769624,356755202,356727308,356685788,357003434,356182857
1743410167,358122632,356492323,356791135,356776731,356748833,356707318,357024946,356204356
1743410168,358144281,356513971,356812849,356798386,356770486,356728979,357046603,356226012
1743410170,358165879,356535590,356834447,356820004,356792090,356750609,357068216,356247607
1743410171,358187459,356557180,356856033,356841582,356813649,356772150,357089712,356269048
1743410172,358208981,356578697,356877508,356863051,356835099,356793615,357111209,356290570
1743410173,358230544,356600282,356899126,356884675,356856777,356815340,357132950,356312305
1743410174,358252329,356622073,356920894,356906474,356878537,356837093,357154671,356334013
1743410175,358274149,356643901,356942722,356928298,356900356,356858908,357176485,356355827
1743410176,358295901,356665680,356964466,356950047,356922100,356880667,357198244,356377570
1743410178,358317797,356687643,356986393,356971980,356944029,356902610,357220172,356399493
1743410179,358339614,356709436,357008182,356993776,356965819,356924404,357241962,356421276
1743410180,358361535,356731346,357030107,357015750,356987823,356946450,357264004,356443313
1743410181,358383739,356753564,357052302,357037895,357009912,356968495,357286007,356465285
1743410182,358405606,356775412,357074166,357059723,357031766,356990386,357307927,356487226
1743410183,358427525,356797364,357096108,357081672,357053718,357012304,357329883,356509180
1743410185,358449325,356819170,357117910,357103477,357075452,357034111,357351696,356530996
1743410186,358471191,356841042,357139770,357125339,357097311,357055984,357373550,356552840
1743410187,358493287,356863141,357161873,357147425,357119388,357078052,357395651,356574938
1743410188,358515061,356884923,357183652,357169205,357141162,357099833,357417434,356596715
1743410189,358537051,356906917,357205640,357191199,357163151,357121828,357439387,356618699
1743410190,358558975,356928838,357227586,357213142,357185095,357143777,357461334,356640709
1743410191,358581042,356950915,357249661,357235215,357207158,357165845,357483407,356662776
1743410193,358603110,356972987,357271708,357257266,357229204,357187893,357505454,356684820
1743410194,358625189,356995069,357293860,357279363,357251299,357209981,357527553,356706917
1743410195,358647272,357017154,357315947,357301456,357273389,357232096,357549648,356729016
1743410196,358669440,357039324,357338123,357323623,357295554,357254237,357571796,356751164
1743410197,358691465,357061352,357360146,357345630,357317559,357276263,357593821,356773178
1743410198,358713540,357083427,357382217,357367728,357339654,357298359,357615910,356795272
1743410199,358735764,357105622,357404387,357389865,357361788,357320477,357638034,356817393
1743410201,358758046,357127896,357426647,357412133,357384030,357342714,357660245,356839588
1743410202,358780272,357150242,357448963,357434453,357406349,357365035,357682566,356861890
1743410203,358802576,357172525,357471253,357456757,357428680,357387376,357704889,356884200
1743410204,358824837,357194812,357493540,357479026,357450947,357409663,357727220,356906571
1743410205,358847192,357217149,357515877,357501363,357473282,357432000,357749556,356928903
1743410206,358869344,357239295,357538013,357523518,357495436,357454145,357771710,356951056
1743410207,358891732,357261684,357560393,357545897,357517824,357476536,357794094,356973438
1743410209,358914109,357284062,357582788,357568283,357540192,357498827,357816471,356995814
1743410210,358936373,357306325,357605034,357590547,357562441,357521097,357838735,357018079
1743410211,358958861,357328813,357627521,357613027,357584921,357543585,357861222,357040564
1743410212,358981134,357351087,357649822,357635316,357607209,357565878,357883497,357062842
1743410213,359003655,357373607,357672331,357657832,357629725,357588386,357906012,357085356
1743410214,359026115,357396067,357694788,357680284,357652178,357610837,357928475,357107815
1743410216,359048711,357418636,357717332,357702824,357674718,357633372,357951007,357130387
1743410217,359071360,357441310,357740014,357725509,357697365,357656008,357973589,357152925
1743410218,359093799,357463749,357762470,357747992,357719902,357678618,357996294,357175648
1743410219,359116662,357486613,357785308,357770827,357742722,357701379,358019017,357198396
1743410220,359133346,357503280,357801989,357787504,357759424,357718105,358035720,357215065
1743410221,359153199,357523115,357821787,357807383,357779218,357737939,358055562,357234871
1743410222,359172725,357542640,357841259,357826831,357798656,357757407,358075133,357254341
1743410224,359192473,357562395,357861007,357846597,357818375,357777118,358094868,357274047
1743410225,359212351,357582269,357880850,357866455,357838267,357796994,358114807,357293851
1743410226,359232093,357602137,357900587,357886230,357857973,357816741,358134606,357313529
1743410227,359251918,357621810,357920382,357906089,357877783,357836528,358154440,357333342
1743410228,359271715,357641615,357940177,357925904,357897577,357856331,358174285,357353150
1743410229,359291330,357661247,357959813,357945552,357917261,357876050,358194015,357372764
1743410230,359311310,357680966,357979525,357965224,357936915,357895679,358213756,357392438
1743410232,359330782,357700500,357999034,357984654,357956411,357915209,358233351,357411947
1743410233,359350268,357719956,358018513,358004151,357975922,357934700,358252835,357431322
1743410234,359370846,357740523,358039073,358024724,357996457,357955170,358273403,357451924
1743410235,359391692,357761358,358059896,358045549,358017348,357976056,358294236,357472759
1743410236,359412447,357782070,358080607,358066218,358037989,357996678,358314854,357493383
1743410237,359433127,357802774,358101334,358086973,358058769,358017507,358335633,357514163
1743410238,359454049,357823684,358122241,358107882,358079677,358038439,358356616,357535064
