Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743434768,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434769,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434770,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434771,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434772,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434773,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434775,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434776,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434777,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434778,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434779,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434780,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434781,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434783,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434784,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434785,653726405,652076481,652367051,652361789,652326984,652298754,652620799,651768843
1743434786,653729984,652080061,652370630,652365369,652330563,652302333,652624379,651772423
1743434787,653733797,652083911,652374484,652369257,652334459,652306263,652628332,651776397
1743434788,653766094,652116267,652406873,652401659,652366971,652338808,652660940,651809036
1743434789,653800512,652150689,652441293,652436052,652401315,652373087,652695208,651843305
1743434791,653834387,652184566,652475170,652469932,652435186,652406964,652729082,651877177
1743434792,653868293,652218477,652509081,652503836,652469123,652440888,652762986,651911081
1743434793,653902166,652252350,652542955,652537703,652502995,652474758,652796871,651944967
1743434794,653936087,652286271,652576879,652571627,652536919,652508679,652830796,651978890
1743434795,653970081,652320252,652610856,652605609,652570895,652542664,652864746,652012862
1743434796,654004182,652354376,652644981,652639731,652605020,652576785,652898852,652046967
1743434798,654038369,652388566,652679169,652673919,652639211,652610972,652933050,652081163
1743434799,654072439,652422633,652713240,652707980,652673275,652645036,652967120,652115232
1743434800,654106506,652456708,652747308,652742058,652707334,652679101,653001178,652149291
1743434801,654140575,652490779,652781353,652776118,652741412,652713180,653035249,652183355
1743434802,654174688,652524873,652815450,652810220,652775516,652747281,653069351,652217462
1743434803,654208816,652559021,652849593,652844359,652809657,652781419,653103473,652251579
1743434804,654243180,652593389,652883967,652878732,652844030,652815791,653137858,652285964
1743434806,654277426,652627643,652918222,652912981,652878279,652850046,653172114,652320221
1743434807,654311581,652661793,652952369,652947131,652912433,652884181,653206243,652354350
1743434808,654345628,652695844,652986406,652981165,652946463,652918232,653240294,652388398
1743434809,654379870,652730073,653020668,653015407,652980712,652952474,653274532,652422635
1743434810,654414080,652764293,653054886,653049638,653014938,652986707,653308750,652456845
1743434811,654448240,652798450,653089042,653083795,653049101,653020861,653342914,652491015
1743434812,654482259,652832471,653123066,653117816,653083123,653054882,653376936,652525034
1743434814,654516264,652866537,653157132,653151881,653117188,653088947,653410999,652559095
1743434815,654550565,652900838,653191433,653186142,653151472,653123229,653445284,652593380
1743434816,654584621,652934899,653225493,653220214,653185518,653157270,653479340,652627438
1743434817,654618916,652969202,653259795,653254512,653219799,653191570,653513639,652661731
1743434818,654653230,653003514,653294111,653288827,653254111,653225898,653547968,652696058
1743434819,654687425,653037718,653328311,653323027,653288308,653260102,653582162,652730254
