Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743421784,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421786,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421787,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421788,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421789,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421790,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421791,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421792,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421794,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421795,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421796,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421797,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421798,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421799,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421800,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421802,501948529,500307386,500600019,500592486,500560371,500524057,500847408,500002574
1743421803,501950779,500309645,500602291,500594764,500562661,500526354,500849718,500004893
1743421804,501952133,500310989,500603622,500596091,500563974,500527660,500851013,500006178
1743421805,501968922,500327848,500620524,500613036,500580941,500544650,500868043,500023235
1743421806,501990266,500349170,500641830,500634318,500602235,500565945,500889342,500044521
1743421807,502011790,500370697,500663358,500655847,500623755,500587462,500910862,500066030
1743421808,502033422,500392323,500684987,500677476,500645392,500609099,500932491,500087648
1743421810,502055130,500414029,500706695,500699166,500667098,500630803,500954203,500109346
1743421811,502076889,500435787,500728456,500720921,500688857,500652566,500975956,500131090
1743421812,502098636,500457534,500750204,500742673,500710616,500674319,500997713,500152835
1743421813,502120420,500479317,500771984,500764452,500732393,500696097,501019492,500174600
1743421814,502141102,500499975,500792650,500785118,500753050,500716755,501040155,500195251
1743421815,502162866,500521737,500814415,500806883,500774825,500738524,501061919,500217004
1743421816,502184734,500543606,500836288,500828748,500796689,500760392,501083791,500238887
1743421818,502206610,500565480,500858166,500850627,500818569,500782272,501105672,500260731
1743421819,502228495,500587365,500880047,500872507,500840451,500804148,501127553,500282598
1743421820,502250492,500609362,500902050,500894509,500862452,500826155,501149555,500304588
1743421821,502272499,500631369,500924065,500916512,500884455,500848153,501171561,500326581
1743421822,502293965,500652824,500945506,500937965,500905887,500869613,501192996,500348028
1743421823,502314758,500673603,500966304,500958748,500926686,500890385,501213786,500368788
1743421824,502336307,500695155,500987852,500980296,500948238,500911935,501235344,500390333
1743421826,502358086,500716931,501009640,501002082,500970023,500933714,501257121,500412101
1743421827,502379895,500738740,501031450,501023892,500991833,500955532,501278943,500433909
1743421828,502401767,500760613,501053316,501045757,501013698,500977393,501300809,500455762
1743421829,502423583,500782424,501075140,501067579,501035519,500999216,501322631,500477572
1743421830,502445442,500804285,501096989,501089427,501057367,501021066,501344480,500499409
1743421831,502466200,500825019,501117733,501110171,501078108,501041807,501365222,500520141
1743421832,502487552,500846368,501139089,501131526,501099464,501063158,501386576,500541474
1743421834,502509260,500868072,501160789,501153226,501121165,501084861,501408278,500563175
1743421835,502531040,500889851,501182570,501174991,501142943,501106635,501430057,500584943
1743421836,502552763,500911573,501204284,501196704,501164660,501128354,501451773,500606650
1743421837,502574574,500933385,501226108,501218526,501186478,501150172,501473597,500628460
1743421838,502596554,500955362,501248089,501240498,501208451,501172143,501495568,500650419
1743421839,502618621,500977430,501270157,501262573,501230526,501194218,501517644,500672484
1743421840,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421842,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421843,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421844,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421845,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421846,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421847,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421848,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421850,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421851,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421852,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421853,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
1743421854,502629868,500988642,501281348,501273722,501241639,501205309,501528711,500683513
