Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743407001,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407002,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407003,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407005,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407006,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407007,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407008,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407009,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407010,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407011,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407013,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407014,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407015,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407016,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407017,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407018,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407019,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407021,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407022,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743407023,302404709,300775892,301076605,301062498,301035597,300990366,301309286,300492413
1743407024,302407618,300778820,301079546,301065437,301038565,300993375,301312309,300495454
1743407025,302427393,300798589,301099354,301085026,301058393,301013240,301332160,300515267
1743407026,302447564,300818714,301119489,301105109,301078676,301033305,301352306,300535381
1743407027,302467625,300838745,301139525,301125117,301098662,301053321,301372387,300555378
1743407029,302487779,300858870,301159658,301145211,301118793,301073493,301392543,300575551
1743407030,302507752,300878832,301179641,301165241,301138825,301093488,301412643,300595486
1743407031,302528040,300899094,301199886,301185412,301159026,301113743,301432639,300615785
1743407032,302548418,300919443,301220345,301205899,301179496,301134181,301453059,300636405
1743407033,302568441,300939450,301240293,301225796,301199350,301154044,301472968,300656193
1743407034,302588198,300959189,301260078,301245541,301219092,301173802,301492688,300675879
1743407035,302607873,300978811,301279828,301265172,301238722,301193448,301512375,300695478
1743407037,302627340,300998276,301299257,301284676,301258172,301212909,301531885,300714973
1743407038,302647926,301018868,301319854,301305257,301278754,301233503,301552469,300735555
1743407039,302668649,301039597,301340547,301325969,301299468,301254238,301573190,300756274
1743407040,302689503,301060458,301361401,301346821,301320321,301275079,301594018,300777108
1743407041,302710280,301081243,301382142,301367531,301341000,301295774,301614667,300797719
1743407042,302730936,301101908,301402838,301388231,301361734,301316546,301635454,300818528
1743407043,302751860,301122832,301423738,301409154,301382660,301337496,301656382,300839456
1743407045,302772784,301143764,301444726,301430130,301403640,301358473,301677318,300860356
1743407046,302793806,301164765,301465680,301451077,301424591,301379436,301698292,300881362
1743407047,302814879,301185864,301486741,301472144,301445658,301400540,301719383,300902438
1743407048,302836082,301207008,301507865,301493233,301466724,301421597,301740399,300923420
1743407049,302857047,301228053,301528930,301514323,301487844,301442757,301761572,300944614
1743407050,302878175,301249183,301550022,301535385,301508941,301463878,301782665,300965702
1743407052,302899414,301270424,301571253,301556603,301530151,301485022,301803809,300986811
1743407053,302920540,301291552,301592371,301577723,301551281,301506249,301825029,301008059
1743407054,302941728,301312739,301613575,301598909,301572460,301527432,301846195,301029216
1743407055,302962947,301333959,301634785,301620125,301593672,301548657,301867427,301050440
1743407056,302984102,301355087,301655878,301641192,301614716,301569712,301888423,301071463
1743407057,303005286,301376298,301677099,301662439,301635993,301590989,301909698,301092724
1743407058,303026554,301397565,301698364,301683703,301657260,301612278,301930964,301113995
1743407060,303047869,301418880,301719647,301705010,301678572,301633578,301952256,301135292
1743407061,303069210,301440220,301741060,301726351,301699882,301654887,301973507,301156502
1743407062,303090451,301461475,301762316,301747593,301721148,301676185,301994840,301177858
1743407063,303111871,301482912,301783745,301769022,301742565,301697590,302016266,301199278
1743407064,303133235,301504289,301805131,301790396,301763927,301718976,302037632,301220640
1743407065,303154703,301525771,301826573,301811875,301785393,301740446,302059097,301242105
1743407066,303176230,301547286,301848057,301833332,301806813,301761869,302080524,301263524
1743407068,303197630,301568723,301869506,301854800,301828296,301783356,302102007,301285003
1743407069,303219099,301590208,301890990,301876300,301849784,301804848,302123503,301306496
1743407070,303240566,301611698,301912439,301897775,301871248,301826309,302144964,301327955
1743407071,303262268,301633425,301934156,301919500,301892962,301848033,302166683,301349677
1743407072,303283958,301655138,301955857,301941186,301914612,301869685,302188341,301371330
1743407073,303305680,301676827,301977552,301962898,301936340,301891415,302210064,301393052
1743407074,303327345,301698505,301999212,301984584,301958012,301913073,302231747,301414735
1743407076,303349141,301720311,302020994,302006366,301979800,301934805,302253535,301436526
1743407077,303370846,301742025,302042716,302028074,302001433,301956498,302275239,301458227
1743407078,303392704,301763896,302064549,302049879,302023200,301978251,302296960,301479922
1743407079,303414360,301785554,302086230,302071604,302044954,302000037,302318761,301501757
1743407080,303436394,301807592,302108251,302093639,302066982,302022048,302340791,301523780
1743407081,303458333,301829541,302130204,302115590,302088927,302044014,302362716,301545740
1743407082,303480205,301851411,302152065,302137458,302110795,302065884,302384579,301567611
1743407084,303502273,301873493,302174136,302159538,302132834,302087895,302406555,301589465
1743407085,303524029,301895264,302195935,302181372,302154719,302109793,302428513,301611461
1743407086,303546077,301917305,302217995,302203337,302176651,302131742,302450438,301633383
1743407087,303567977,301939214,302239920,302225257,302198565,302153645,302472346,301655295
1743407088,303589871,301961113,302261808,302247148,302220449,302175534,302494246,301677193
1743407089,303611711,301982957,302283666,302269001,302242296,302197404,302516107,301699048
1743407091,303633458,302004709,302305425,302290750,302264040,302219153,302537856,301720795
1743407092,303655341,302026598,302327289,302312633,302285917,302241017,302559737,301742675
1743407093,303677419,302048680,302349378,302334710,302307990,302263107,302581801,301764737
1743407094,303699316,302070582,302371280,302356616,302329888,302285009,302603703,301786638
1743407095,303721180,302092446,302393158,302378494,302351760,302306896,302625594,301808529
1743407096,303743228,302114471,302415195,302400530,302373790,302328929,302647622,301830553
1743407097,303765505,302136752,302437478,302422815,302396070,302351209,302669902,301852834
1743407099,303787807,302159099,302459819,302445147,302418399,302373550,302692249,301875177
1743407100,303810008,302181269,302481991,302467368,302440567,302395732,302714388,301897277
1743407101,303832126,302203390,302504099,302489456,302462694,302417830,302736480,301919368
1743407102,303854374,302225601,302526294,302511594,302484804,302439960,302758604,301941501
