Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743412102,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412104,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412105,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412106,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412107,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412108,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412109,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412110,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412112,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412113,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412114,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412115,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412116,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412117,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412118,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412120,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412121,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412122,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412123,384655429,383022792,383320414,383306639,383277958,383238959,383556490,382731463
1743412124,384658947,383026320,383323954,383310186,383281513,383242521,383560064,382735047
1743412125,384659286,383026657,383324289,383310530,383281850,383242867,383560417,382735392
1743412126,384677165,383044518,383342157,383328398,383299733,383260804,383578382,382753379
1743412128,384696666,383064020,383361632,383347921,383319253,383280304,383597905,382772850
1743412129,384716853,383084156,383381747,383368008,383339376,383300405,383617984,382793005
1743412130,384736977,383104249,383401817,383388109,383359487,383320530,383638158,382813124
1743412131,384757209,383124477,383422064,383408330,383379745,383340785,383658347,382833298
1743412132,384777444,383144708,383442243,383428531,383399902,383360961,383678498,382853448
1743412133,384797454,383164693,383462216,383448529,383419923,383380998,383698571,382873455
1743412134,384817643,383184731,383482219,383468491,383439895,383401005,383718608,382893463
1743412136,384837330,383204293,383501742,383488103,383459412,383420571,383738187,382913000
1743412137,384857390,383224357,383521799,383507983,383479469,383440675,383758210,382933028
1743412138,384876421,383243365,383540840,383527062,383498503,383459752,383777304,382952005
1743412139,384896767,383263699,383561155,383547374,383518864,383480069,383797618,382972320
1743412140,384917207,383284122,383581577,383567796,383539297,383500500,383818062,382992756
1743412141,384937814,383304712,383602196,383588410,383559917,383521118,383838653,383013353
1743412143,384958454,383325334,383622814,383609026,383580541,383541726,383859276,383033957
1743412144,384979216,383346076,383643539,383629752,383601283,383562459,383879932,383054636
1743412145,384999926,383366766,383664259,383650467,383622000,383583198,383900691,383075435
1743412146,385020828,383387646,383685136,383671344,383642884,383604081,383921563,383096303
1743412147,385041615,383408411,383705882,383692112,383663663,383624841,383942305,383117051
1743412148,385062440,383429215,383726684,383712918,383684455,383645623,383963040,383137745
1743412149,385083152,383449901,383747376,383733617,383705183,383666381,383983817,383158521
1743412151,385104049,383470783,383768264,383754479,383726052,383687251,384004677,383179407
1743412152,385124685,383491403,383788874,383775118,383746698,383707898,384025309,383200037
1743412153,385145238,383511925,383809409,383795644,383767230,383728430,384045828,383220552
1743412154,385166091,383532759,383830268,383816503,383788100,383749280,384066669,383241397
1743412155,385186902,383553553,383851045,383837268,383808877,383770072,384087436,383262166
1743412156,385207615,383574223,383871724,383857964,383829571,383790774,384108125,383282837
1743412157,385228418,383595016,383892520,383878748,383850362,383811566,384128903,383303610
1743412159,385249201,383615776,383913281,383899521,383871148,383832335,384149666,383324381
1743412160,385270190,383636719,383934232,383920486,383892113,383853288,384170611,383345313
1743412161,385291224,383657746,383955227,383941463,383913096,383874293,384191595,383366284
1743412162,385312440,383678973,383976487,383962738,383934388,383895591,384212881,383387561
1743412163,385334019,383700539,383998057,383984308,383955955,383917036,384234408,383409084
1743412164,385355279,383721785,384019296,384005558,383977175,383938259,384255656,383430324
1743412165,385376583,383743075,384040596,384026846,383998456,383959548,384276940,383451601
1743412167,385397891,383764344,384061881,384048108,384019707,383980810,384298186,383472845
1743412168,385419484,383785950,384083520,384069742,384041334,384002417,384319812,383494457
1743412169,385440790,383807245,384104824,384091039,384062623,384023726,384341111,383515759
1743412170,385462094,383828533,384126112,384112340,384083917,384045007,384362385,383536989
1743412171,385483581,383850006,384147620,384133825,384105393,384066483,384383878,383558477
1743412172,385505098,383871510,384169160,384155345,384126907,384088013,384405393,383579985
1743412174,385526538,383892938,384190568,384176743,384148308,384109415,384426793,383601380
1743412175,385548277,383914657,384212333,384198510,384170060,384131148,384448526,383623111
1743412176,385569862,383936226,384233910,384220090,384191632,384152742,384470111,383644691
1743412177,385591510,383957859,384255563,384241732,384213269,384174360,384491739,383666317
1743412178,385613108,383979439,384277150,384263323,384234855,384195967,384513331,383687903
1743412179,385634670,384000988,384298739,384284881,384256408,384217522,384534890,383709451
1743412180,385656340,384022645,384320386,384306544,384278067,384239191,384556558,383731113
1743412182,385678094,384044363,384342058,384328185,384299667,384260757,384578079,383752603
1743412183,385698802,384065131,384362843,384349001,384320519,384281636,384598995,383773546
1743412184,385716327,384082556,384380290,384366507,384337969,384299122,384616598,383791026
1743412185,385736399,384102406,384400131,384386436,384357843,384318968,384636513,383810815
1743412186,385756155,384122149,384419820,384406012,384377479,384338608,384656194,383830492
1743412187,385776064,384142079,384439726,384425993,384397487,384358693,384676181,383850437
1743412188,385795894,384161888,384459522,384445764,384417274,384378469,384696013,383870220
1743412190,385815944,384181940,384479545,384465805,384437317,384398519,384716088,383890258
1743412191,385835957,384201980,384499581,384485852,384457315,384418480,384736062,383910200
1743412192,385855944,384221958,384519536,384505851,384477291,384438482,384756249,383930180
1743412193,385875681,384241662,384539194,384525498,384496927,384458171,384775614,383949953
1743412194,385895118,384261094,384558621,384544947,384516347,384477605,384795053,383969405
