Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743391570,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391571,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391572,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391573,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391575,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391576,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391577,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391578,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391579,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391580,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391581,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391583,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391584,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391585,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391586,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391587,125575327,123972752,124293577,124287619,124281609,124198248,124541873,123733682
1743391588,125576424,123973861,124294692,124288740,124282743,124199389,124543026,123734845
1743391589,125579089,123976516,124297340,124291383,124285372,124202011,124545638,123737447
1743391591,125590131,123987576,124308428,124302490,124296639,124213260,124556782,123748607
1743391592,125606377,124003811,124324656,124318661,124312775,124229495,124572998,123764848
1743391593,125622541,124019946,124340794,124334734,124328921,124245687,124589197,123781079
1743391594,125646718,124044173,124365017,124358959,124353163,124269922,124613434,123805346
1743391595,125681145,124078606,124399451,124393423,124387661,124304420,124647923,123839842
1743391596,125715894,124113350,124434187,124428126,124422333,124339100,124682586,123874514
1743391597,125750888,124148356,124469199,124463136,124457350,124374109,124717594,123909496
1743391599,125786156,124183627,124504471,124498405,124492618,124409378,124752858,123944757
1743391600,125821397,124218864,124539708,124533645,124527857,124444617,124788100,123979993
1743391601,125856702,124254171,124574966,124568947,124563161,124479921,124823400,124015296
1743391602,125892115,124289589,124610428,124604475,124598689,124515454,124858930,124050818
1743391603,125927747,124325226,124646022,124640003,124634221,124550982,124894456,124086351
