Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744678141,88.875,97,87,88.875,87,97,900,900.0,900,900,105,105.0,105,105,105,32
1744678142,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744678143,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678144,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678145,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678147,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678148,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678149,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744678150,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744678151,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678153,1362.125,1374,1346,1362.125,1346,1374,1478,1478.0,1478,1478,413,413.0,413,413,413,34
1744678154,1380.875,1393,1365,1380.875,1365,1393,1500,1500.0,1500,1500,427,427.0,427,427,427,40
1744678155,1380.75,1393,1364,1380.75,1364,1393,1500,1500.0,1500,1500,427,427.0,427,427,427,42
1744678156,1380.875,1393,1364,1380.875,1364,1393,1500,1500.0,1500,1500,426,426.0,426,426,426,43
1744678157,1380.875,1394,1364,1380.875,1364,1394,1500,1500.0,1500,1500,426,426.0,426,426,426,43
1744678158,1380.75,1393,1364,1380.75,1364,1393,1500,1500.0,1500,1500,425,425.0,425,425,425,44
1744678160,1381.0,1394,1364,1381.0,1364,1394,1500,1500.0,1500,1500,428,428.0,428,428,428,44
