Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744669651,88.75,96,87,88.75,87,96,900,900.0,900,900,105,105.0,105,105,105,33
1744669652,88.25,90,87,88.25,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744669654,88.25,89,87,88.25,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744669655,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744669656,88.125,89,87,88.125,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744669657,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744669658,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744669659,87.75,89,87,87.75,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744669661,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744669662,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744669663,1337.625,1358,1320,1337.625,1320,1358,1471,1471.0,1471,1471,545,545.0,545,545,545,34
1744669664,1361.375,1382,1343,1361.375,1343,1382,1500,1500.0,1500,1500,569,569.0,569,569,569,39
1744669665,1361.5,1382,1344,1361.5,1344,1382,1500,1500.0,1500,1500,570,570.0,570,570,570,41
1744669667,1361.625,1382,1344,1361.625,1344,1382,1500,1500.0,1500,1500,572,572.0,572,572,572,42
1744669668,1361.125,1381,1343,1361.125,1343,1381,1500,1500.0,1500,1500,572,572.0,572,572,572,42
1744669669,1361.375,1383,1342,1361.375,1342,1383,1500,1500.0,1500,1500,572,572.0,572,572,572,43
1744669670,1361.75,1382,1343,1361.75,1343,1382,1500,1500.0,1500,1500,573,573.0,573,573,573,43
1744669671,1361.625,1382,1343,1361.625,1343,1382,1500,1500.0,1500,1500,573,573.0,573,573,573,43
1744669672,1362.0,1382,1343,1362.0,1343,1382,1500,1500.0,1500,1500,575,575.0,575,575,575,43
1744669674,1361.875,1382,1342,1361.875,1342,1382,1500,1500.0,1500,1500,572,572.0,572,572,572,44
1744669675,1362.375,1383,1343,1362.375,1343,1383,1500,1500.0,1500,1500,573,573.0,573,573,573,44
1744669676,1362.0,1382,1343,1362.0,1343,1382,1500,1500.0,1500,1500,573,573.0,573,573,573,44
1744669677,1362.125,1383,1343,1362.125,1343,1383,1500,1500.0,1500,1500,573,573.0,573,573,573,44
1744669678,1362.125,1382,1343,1362.125,1343,1382,1500,1500.0,1500,1500,574,574.0,574,574,574,44
1744669679,1362.5,1383,1343,1362.5,1343,1383,1500,1500.0,1500,1500,572,572.0,572,572,572,45
1744669681,1362.5,1383,1344,1362.5,1344,1383,1500,1500.0,1500,1500,574,574.0,574,574,574,45
1744669682,1362.375,1383,1343,1362.375,1343,1383,1500,1500.0,1500,1500,574,574.0,574,574,574,45
1744669683,1362.375,1382,1343,1362.375,1343,1382,1500,1500.0,1500,1500,573,573.0,573,573,573,45
1744669684,1362.0,1382,1343,1362.0,1343,1382,1500,1500.0,1500,1500,577,577.0,577,577,577,45
1744669685,1362.0,1382,1343,1362.0,1343,1382,1500,1500.0,1500,1500,577,577.0,577,577,577,45
