Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744665688,88.5,96,86,88.5,86,96,900,900.0,900,900,105,105.0,105,105,105,32
1744665689,87.875,90,87,87.875,87,90,900,900.0,900,900,104,104.0,104,104,104,32
1744665691,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665692,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665693,87.75,89,86,87.75,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665694,87.75,89,87,87.75,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665695,87.75,89,87,87.75,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665696,87.625,89,86,87.625,86,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665698,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665699,87.625,89,86,87.625,86,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665700,1374.625,1387,1362,1374.625,1362,1387,1484,1484.0,1484,1484,227,227.0,227,227,227,32
1744665701,92.125,103,90,92.125,90,103,1500,1500.0,1500,1500,178,178.0,178,178,178,33
1744665702,88.5,94,87,88.5,87,94,1500,1500.0,1500,1500,178,178.0,178,178,178,33
1744665703,88.125,91,87,88.125,87,91,901,901.0,901,901,106,106.0,106,106,106,33
1744665705,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744665706,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744665707,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744665708,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665709,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
