Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744668472,88.625,96,87,88.625,87,96,900,900.0,900,900,105,105.0,105,105,105,33
1744668473,87.875,90,87,87.875,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744668474,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744668475,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744668476,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744668478,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744668479,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744668480,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744668481,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744668482,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744668483,1377.375,1391,1365,1377.375,1365,1391,1453,1453.0,1453,1453,582,582.0,582,582,582,34
1744668485,1390.125,1404,1378,1390.125,1378,1404,1472,1472.0,1472,1472,599,599.0,599,599,599,40
1744668486,1390.0,1403,1378,1390.0,1378,1403,1462,1462.0,1462,1462,594,594.0,594,594,594,42
1744668487,1390.125,1403,1378,1390.125,1378,1403,1470,1470.0,1470,1470,596,596.0,596,596,596,43
1744668488,1389.875,1404,1378,1389.875,1378,1404,1476,1476.0,1476,1476,613,613.0,613,613,613,43
1744668489,1390.5,1405,1379,1390.5,1379,1405,1466,1466.0,1466,1466,602,602.0,602,602,602,44
1744668491,1390.125,1404,1379,1390.125,1379,1404,1471,1471.0,1471,1471,598,598.0,598,598,598,44
1744668492,1389.875,1404,1379,1389.875,1379,1404,1464,1464.0,1464,1464,608,608.0,608,608,608,44
1744668493,1390.125,1403,1378,1390.125,1378,1403,1470,1470.0,1470,1470,608,608.0,608,608,608,45
1744668494,1390.5,1404,1379,1390.5,1379,1404,1464,1464.0,1464,1464,597,597.0,597,597,597,45
1744668495,1390.875,1403,1379,1390.875,1379,1403,1463,1463.0,1463,1463,596,596.0,596,596,596,45
1744668496,1390.5,1403,1379,1390.5,1379,1403,1472,1472.0,1472,1472,608,608.0,608,608,608,45
1744668498,1389.875,1403,1377,1389.875,1377,1403,1473,1473.0,1473,1473,608,608.0,608,608,608,46
1744668499,1390.0,1402,1378,1390.0,1378,1402,1473,1473.0,1473,1473,605,605.0,605,605,605,46
1744668500,1390.125,1403,1379,1390.125,1379,1403,1470,1470.0,1470,1470,606,606.0,606,606,606,46
1744668501,1390.0,1403,1379,1390.0,1379,1403,1465,1465.0,1465,1465,603,603.0,603,603,603,46
