Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744666155,89.625,97,87,89.625,87,97,900,900.0,900,900,105,105.0,105,105,105,33
1744666157,88.25,90,87,88.25,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744666158,88.375,90,87,88.375,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744666159,88.875,92,87,88.875,87,92,900,900.0,900,900,105,105.0,105,105,105,33
1744666160,88.625,91,87,88.625,87,91,900,900.0,900,900,105,105.0,105,105,105,33
1744666161,88.375,89,88,88.375,88,89,900,900.0,900,900,105,105.0,105,105,105,33
1744666163,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744666164,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744666165,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744666166,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744666167,1373.75,1387,1361,1373.75,1361,1387,1448,1448.0,1448,1448,552,552.0,552,552,552,34
1744666168,1388.875,1402,1376,1388.875,1376,1402,1459,1459.0,1459,1459,582,582.0,582,582,582,39
1744666170,1388.875,1402,1376,1388.875,1376,1402,1458,1458.0,1458,1458,581,581.0,581,581,581,41
1744666171,1389.125,1403,1377,1389.125,1377,1403,1458,1458.0,1458,1458,583,583.0,583,583,583,41
1744666172,1389.125,1402,1376,1389.125,1376,1402,1445,1445.0,1445,1445,573,573.0,573,573,573,42
1744666173,1389.0,1402,1376,1389.0,1376,1402,1443,1443.0,1443,1443,576,576.0,576,576,576,42
1744666174,1389.375,1402,1377,1389.375,1377,1402,1442,1442.0,1442,1442,563,563.0,563,563,563,42
1744666176,1389.75,1402,1377,1389.75,1377,1402,1456,1456.0,1456,1456,565,565.0,565,565,565,43
1744666177,1389.375,1401,1377,1389.375,1377,1401,1443,1443.0,1443,1443,571,571.0,571,571,571,43
1744666178,1389.0,1402,1376,1389.0,1376,1402,1447,1447.0,1447,1447,572,572.0,572,572,572,43
1744666179,1389.5,1402,1377,1389.5,1377,1402,1443,1443.0,1443,1443,574,574.0,574,574,574,43
1744666180,1389.5,1402,1377,1389.5,1377,1402,1448,1448.0,1448,1448,576,576.0,576,576,576,43
1744666181,1389.875,1402,1377,1389.875,1377,1402,1446,1446.0,1446,1446,565,565.0,565,565,565,44
1744666183,1389.125,1403,1376,1389.125,1376,1403,1440,1440.0,1440,1440,572,572.0,572,572,572,44
1744666184,1389.875,1403,1376,1389.875,1376,1403,1447,1447.0,1447,1447,574,574.0,574,574,574,44
1744666185,1389.375,1402,1377,1389.375,1377,1402,1456,1456.0,1456,1456,582,582.0,582,582,582,44
1744666186,1389.375,1402,1376,1389.375,1376,1402,1436,1436.0,1436,1436,568,568.0,568,568,568,44
1744666187,1390.0,1402,1377,1390.0,1377,1402,1451,1451.0,1451,1451,569,569.0,569,569,569,44
1744666189,1389.5,1402,1376,1389.5,1376,1402,1445,1445.0,1445,1445,572,572.0,572,572,572,44
1744666190,1390.625,1403,1379,1390.625,1379,1403,1442,1442.0,1442,1442,560,560.0,560,560,560,44
1744666191,1389.875,1402,1377,1389.875,1377,1402,1432,1432.0,1432,1432,567,567.0,567,567,567,44
1744666192,1389.75,1402,1377,1389.75,1377,1402,1451,1451.0,1451,1451,574,574.0,574,574,574,45
1744666193,1389.0,1403,1375,1389.0,1375,1403,1441,1441.0,1441,1441,582,582.0,582,582,582,45
1744666194,1389.375,1402,1378,1389.375,1378,1402,1446,1446.0,1446,1446,580,580.0,580,580,580,45
1744666196,1389.375,1402,1377,1389.375,1377,1402,1450,1450.0,1450,1450,582,582.0,582,582,582,45
1744666197,1389.75,1402,1378,1389.75,1378,1402,1445,1445.0,1445,1445,571,571.0,571,571,571,45
1744666198,1389.375,1402,1376,1389.375,1376,1402,1441,1441.0,1441,1441,583,583.0,583,583,583,45
1744666199,1389.5,1402,1376,1389.5,1376,1402,1432,1432.0,1432,1432,570,570.0,570,570,570,45
1744666200,1389.625,1402,1377,1389.625,1377,1402,1440,1440.0,1440,1440,574,574.0,574,574,574,45
1744666201,1389.5,1403,1377,1389.5,1377,1403,1434,1434.0,1434,1434,567,567.0,567,567,567,45
1744666203,1389.25,1402,1377,1389.25,1377,1402,1470,1470.0,1470,1470,596,596.0,596,596,596,45
1744666204,1390.0,1402,1378,1390.0,1378,1402,1450,1450.0,1450,1450,572,572.0,572,572,572,45
1744666205,1390.625,1402,1379,1390.625,1379,1402,1446,1446.0,1446,1446,573,573.0,573,573,573,45
1744666206,1390.25,1403,1378,1390.25,1378,1403,1438,1438.0,1438,1438,560,560.0,560,560,560,45
1744666207,1389.5,1402,1378,1389.5,1378,1402,1451,1451.0,1451,1451,580,580.0,580,580,580,45
1744666208,1389.125,1401,1377,1389.125,1377,1401,1457,1457.0,1457,1457,582,582.0,582,582,582,45
1744666210,1389.25,1402,1376,1389.25,1376,1402,1436,1436.0,1436,1436,576,576.0,576,576,576,45
1744666211,1389.125,1402,1377,1389.125,1377,1402,1452,1452.0,1452,1452,585,585.0,585,585,585,46
1744666212,1389.375,1402,1377,1389.375,1377,1402,1442,1442.0,1442,1442,568,568.0,568,568,568,45
1744666213,1389.25,1402,1377,1389.25,1377,1402,1452,1452.0,1452,1452,583,583.0,583,583,583,46
1744666214,1389.25,1402,1377,1389.25,1377,1402,1451,1451.0,1451,1451,580,580.0,580,580,580,46
1744666216,1389.375,1402,1377,1389.375,1377,1402,1456,1456.0,1456,1456,577,577.0,577,577,577,46
1744666217,1389.375,1401,1377,1389.375,1377,1401,1440,1440.0,1440,1440,579,579.0,579,579,579,46
1744666218,1389.125,1401,1376,1389.125,1376,1401,1440,1440.0,1440,1440,576,576.0,576,576,576,46
1744666219,1389.375,1402,1377,1389.375,1377,1402,1447,1447.0,1447,1447,577,577.0,577,577,577,45
1744666220,1389.0,1402,1376,1389.0,1376,1402,1458,1458.0,1458,1458,586,586.0,586,586,586,46
1744666221,1388.625,1401,1376,1388.625,1376,1401,1445,1445.0,1445,1445,581,581.0,581,581,581,46
1744666223,1389.625,1402,1378,1389.625,1378,1402,1446,1446.0,1446,1446,576,576.0,576,576,576,46
1744666224,1388.75,1402,1376,1388.75,1376,1402,1461,1461.0,1461,1461,587,587.0,587,587,587,46
1744666225,1389.0,1401,1376,1389.0,1376,1401,1447,1447.0,1447,1447,582,582.0,582,582,582,46
1744666226,1389.875,1402,1377,1389.875,1377,1402,1449,1449.0,1449,1449,569,569.0,569,569,569,46
1744666227,1390.125,1403,1378,1390.125,1378,1403,1451,1451.0,1451,1451,571,571.0,571,571,571,46
1744666228,1390.5,1403,1378,1390.5,1378,1403,1461,1461.0,1461,1461,573,573.0,573,573,573,46
1744666230,1389.5,1403,1378,1389.5,1378,1403,1466,1466.0,1466,1466,593,593.0,593,593,593,46
1744666231,1388.75,1402,1376,1388.75,1376,1402,1435,1435.0,1435,1435,581,581.0,581,581,581,46
1744666232,1389.875,1402,1378,1389.875,1378,1402,1458,1458.0,1458,1458,578,578.0,578,578,578,46
1744666233,1389.25,1402,1377,1389.25,1377,1402,1437,1437.0,1437,1437,578,578.0,578,578,578,46
1744666234,1389.625,1403,1378,1389.625,1378,1403,1441,1441.0,1441,1441,568,568.0,568,568,568,46
1744666236,1388.875,1402,1376,1388.875,1376,1402,1438,1438.0,1438,1438,580,580.0,580,580,580,46
1744666237,1389.375,1402,1377,1389.375,1377,1402,1429,1429.0,1429,1429,562,562.0,562,562,562,46
1744666238,1389.125,1402,1377,1389.125,1377,1402,1454,1454.0,1454,1454,581,581.0,581,581,581,46
1744666239,1389.375,1402,1377,1389.375,1377,1402,1453,1453.0,1453,1453,588,588.0,588,588,588,46
