Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744681202,90.25,108,87,90.25,87,108,900,900.0,900,900,105,105.0,105,105,105,33
1744681203,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744681205,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681206,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681207,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681208,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681209,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681210,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681212,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744681213,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744681214,1374.25,1382,1361,1374.25,1361,1382,1467,1467.0,1467,1467,181,181.0,181,181,181,32
1744681215,1402.75,1411,1389,1402.75,1389,1411,1500,1500.0,1500,1500,186,186.0,186,186,186,33
1744681216,1403.0,1411,1389,1403.0,1389,1411,1500,1500.0,1500,1500,187,187.0,187,187,187,33
1744681218,1402.875,1411,1389,1402.875,1389,1411,1500,1500.0,1500,1500,187,187.0,187,187,187,34
1744681219,1402.625,1411,1388,1402.625,1388,1411,1500,1500.0,1500,1500,186,186.0,186,186,186,34
1744681220,1403.25,1411,1389,1403.25,1389,1411,1500,1500.0,1500,1500,187,187.0,187,187,187,34
1744681221,1403.125,1410,1389,1403.125,1389,1410,1500,1500.0,1500,1500,187,187.0,187,187,187,34
1744681222,1403.0,1410,1389,1403.0,1389,1410,1500,1500.0,1500,1500,186,186.0,186,186,186,34
1744681223,1402.875,1410,1389,1402.875,1389,1410,1500,1500.0,1500,1500,186,186.0,186,186,186,34
1744681225,94.875,102,90,94.875,90,102,904,904.0,904,904,105,105.0,105,105,105,34
1744681226,88.5,90,88,88.5,88,90,900,900.0,900,900,105,105.0,105,105,105,33
1744681227,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681228,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681229,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681230,88.25,91,87,88.25,87,91,900,900.0,900,900,105,105.0,105,105,105,33
1744681232,88.125,90,87,88.125,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744681233,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
