Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744677955,89.0,98,87,89.0,87,98,900,900.0,900,900,105,105.0,105,105,105,33
1744677956,88.125,90,87,88.125,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744677957,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744677959,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677960,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677961,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744677962,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677963,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744677964,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,32
1744677966,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744677967,139.875,141,138,139.875,138,141,900,900.0,900,900,105,105.0,105,105,105,32
1744677968,88.25,92,87,88.25,87,92,900,900.0,900,900,105,105.0,105,105,105,33
1744677969,93.0,100,90,93.0,90,100,951,951.0,951,951,110,110.0,110,110,110,32
1744677970,1373.875,1391,1353,1373.875,1353,1391,1500,1500.0,1500,1500,667,667.0,667,667,667,37
1744677972,1374.0,1391,1352,1374.0,1352,1391,1500,1500.0,1500,1500,671,671.0,671,671,671,41
1744677973,1373.875,1392,1353,1373.875,1353,1392,1500,1500.0,1500,1500,669,669.0,669,669,669,42
1744677974,1374.25,1392,1353,1374.25,1353,1392,1500,1500.0,1500,1500,667,667.0,667,667,667,43
1744677975,1373.75,1392,1352,1373.75,1352,1392,1500,1500.0,1500,1500,670,670.0,670,670,670,43
1744677976,1374.125,1391,1353,1374.125,1353,1391,1500,1500.0,1500,1500,671,671.0,671,671,671,44
1744677978,1374.5,1392,1353,1374.5,1353,1392,1500,1500.0,1500,1500,673,673.0,673,673,673,44
1744677979,1374.0,1391,1353,1374.0,1353,1391,1500,1500.0,1500,1500,673,673.0,673,673,673,44
1744677980,1374.25,1392,1353,1374.25,1353,1392,1500,1500.0,1500,1500,676,676.0,676,676,676,45
1744677981,1374.75,1392,1354,1374.75,1354,1392,1500,1500.0,1500,1500,676,676.0,676,676,676,45
1744677982,1374.25,1392,1353,1374.25,1353,1392,1500,1500.0,1500,1500,672,672.0,672,672,672,45
1744677983,1374.0,1392,1353,1374.0,1353,1392,1500,1500.0,1500,1500,678,678.0,678,678,678,45
1744677985,1374.25,1391,1354,1374.25,1354,1391,1500,1500.0,1500,1500,672,672.0,672,672,672,46
1744677986,1374.375,1391,1353,1374.375,1353,1391,1500,1500.0,1500,1500,675,675.0,675,675,675,46
1744677987,1374.0,1391,1352,1374.0,1352,1391,1500,1500.0,1500,1500,680,680.0,680,680,680,46
1744677988,1374.25,1391,1353,1374.25,1353,1391,1500,1500.0,1500,1500,670,670.0,670,670,670,46
1744677989,89.75,90,89,89.75,89,90,902,902.0,902,902,108,108.0,108,108,108,43
1744677990,88.0,89,87,88.0,87,89,900,900.0,900,900,107,107.0,107,107,107,40
1744677992,88.0,89,87,88.0,87,89,900,900.0,900,900,107,107.0,107,107,107,38
1744677993,88.0,89,87,88.0,87,89,900,900.0,900,900,107,107.0,107,107,107,37
1744677994,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,37
1744677995,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,36
1744677996,87.875,89,87,87.875,87,89,900,900.0,900,900,107,107.0,107,107,107,36
1744677998,88.0,90,87,88.0,87,90,900,900.0,900,900,107,107.0,107,107,107,36
