Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744676892,88.625,95,87,88.625,87,95,900,900.0,900,900,105,105.0,105,105,105,33
1744676893,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744676894,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676896,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676897,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676898,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676899,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744676900,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676901,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676903,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744676904,1362.375,1373,1351,1362.375,1351,1373,1476,1476.0,1476,1476,492,492.0,492,492,492,34
1744676905,1383.625,1395,1371,1383.625,1371,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,40
1744676906,1383.5,1395,1371,1383.5,1371,1395,1500,1500.0,1500,1500,510,510.0,510,510,510,42
1744676907,1383.625,1395,1371,1383.625,1371,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,43
1744676909,1383.75,1396,1371,1383.75,1371,1396,1500,1500.0,1500,1500,508,508.0,508,508,508,44
1744676910,1383.625,1396,1370,1383.625,1370,1396,1500,1500.0,1500,1500,511,511.0,511,511,511,44
1744676911,1383.375,1394,1371,1383.375,1371,1394,1500,1500.0,1500,1500,509,509.0,509,509,509,44
1744676912,1383.375,1395,1371,1383.375,1371,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,44
1744676913,1383.5,1395,1370,1383.5,1370,1395,1500,1500.0,1500,1500,511,511.0,511,511,511,45
1744676914,1383.75,1396,1371,1383.75,1371,1396,1500,1500.0,1500,1500,509,509.0,509,509,509,45
1744676916,1384.125,1396,1372,1384.125,1372,1396,1500,1500.0,1500,1500,510,510.0,510,510,510,45
1744676917,1383.375,1395,1370,1383.375,1370,1395,1500,1500.0,1500,1500,510,510.0,510,510,510,45
1744676918,1383.5,1395,1371,1383.5,1371,1395,1500,1500.0,1500,1500,510,510.0,510,510,510,45
1744676919,1383.75,1395,1370,1383.75,1370,1395,1500,1500.0,1500,1500,512,512.0,512,512,512,45
1744676920,1383.5,1395,1370,1383.5,1370,1395,1500,1500.0,1500,1500,511,511.0,511,511,511,46
1744676922,1384.0,1395,1371,1384.0,1371,1395,1500,1500.0,1500,1500,509,509.0,509,509,509,46
1744676923,1383.75,1395,1371,1383.75,1371,1395,1500,1500.0,1500,1500,512,512.0,512,512,512,46
1744676924,1383.5,1394,1371,1383.5,1371,1394,1500,1500.0,1500,1500,510,510.0,510,510,510,46
1744676925,1383.5,1393,1371,1383.5,1371,1393,1500,1500.0,1500,1500,510,510.0,510,510,510,46
