Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744681752,88.875,97,87,88.875,87,97,900,900.0,900,900,105,105.0,105,105,105,33
1744681753,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744681754,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744681756,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681757,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681758,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681759,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681760,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681761,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681763,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744681764,1120.75,1129,1109,1120.75,1109,1129,1353,1353.0,1353,1353,237,237.0,237,237,237,33
1744681765,1392.375,1402,1376,1392.375,1376,1402,1500,1500.0,1500,1500,281,281.0,281,281,281,34
1744681766,1392.25,1402,1376,1392.25,1376,1402,1500,1500.0,1500,1500,279,279.0,279,279,279,35
1744681767,1392.125,1402,1376,1392.125,1376,1402,1500,1500.0,1500,1500,280,280.0,280,280,280,35
1744681769,1392.375,1402,1376,1392.375,1376,1402,1500,1500.0,1500,1500,280,280.0,280,280,280,36
1744681770,1392.25,1402,1376,1392.25,1376,1402,1500,1500.0,1500,1500,280,280.0,280,280,280,36
1744681771,1392.625,1402,1377,1392.625,1377,1402,1500,1500.0,1500,1500,279,279.0,279,279,279,36
1744681772,1392.375,1401,1377,1392.375,1377,1401,1500,1500.0,1500,1500,279,279.0,279,279,279,36
1744681773,1392.375,1402,1377,1392.375,1377,1402,1500,1500.0,1500,1500,281,281.0,281,281,281,36
1744681774,1392.375,1401,1377,1392.375,1377,1401,1500,1500.0,1500,1500,281,281.0,281,281,281,36
1744681776,1392.25,1401,1377,1392.25,1377,1401,1500,1500.0,1500,1500,281,281.0,281,281,281,36
1744681777,1392.5,1401,1377,1392.5,1377,1401,1500,1500.0,1500,1500,279,279.0,279,279,279,36
1744681778,1392.25,1401,1377,1392.25,1377,1401,1500,1500.0,1500,1500,282,282.0,282,282,282,36
1744681779,1392.25,1401,1377,1392.25,1377,1401,1500,1500.0,1500,1500,279,279.0,279,279,279,36
1744681780,1392.25,1401,1377,1392.25,1377,1401,1500,1500.0,1500,1500,280,280.0,280,280,280,36
1744681782,1392.375,1401,1377,1392.375,1377,1401,1500,1500.0,1500,1500,280,280.0,280,280,280,36
1744681783,1391.875,1401,1376,1391.875,1376,1401,1500,1500.0,1500,1500,281,281.0,281,281,281,36
1744681784,1392.375,1402,1376,1392.375,1376,1402,1500,1500.0,1500,1500,279,279.0,279,279,279,36
1744681785,88.125,89,87,88.125,87,89,900,900.0,900,900,106,106.0,106,106,106,35
1744681786,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,35
1744681787,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744681789,87.75,89,86,87.75,86,89,900,900.0,900,900,105,105.0,105,105,105,34
1744681790,88.25,89,87,88.25,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744681791,91.75,103,88,91.75,88,103,900,900.0,900,900,105,105.0,105,105,105,33
1744681792,92.25,105,88,92.25,88,105,900,900.0,900,900,106,106.0,106,106,106,33
1744681793,91.625,103,87,91.625,87,103,900,900.0,900,900,105,105.0,105,105,105,33
