Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744678408,88.875,97,87,88.875,87,97,900,900.0,900,900,105,105.0,105,105,105,33
1744678409,88.0,90,87,88.0,87,90,900,900.0,900,900,104,104.0,104,104,104,32
1744678410,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744678411,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678413,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678414,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744678415,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744678416,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678417,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678418,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744678420,1359.125,1370,1345,1359.125,1345,1370,1470,1470.0,1470,1470,381,381.0,381,381,381,33
1744678421,1385.25,1397,1371,1385.25,1371,1397,1500,1500.0,1500,1500,397,397.0,397,397,397,39
1744678422,1385.25,1397,1371,1385.25,1371,1397,1500,1500.0,1500,1500,399,399.0,399,399,399,41
1744678423,1385.25,1397,1371,1385.25,1371,1397,1500,1500.0,1500,1500,398,398.0,398,398,398,42
1744678424,1385.375,1397,1371,1385.375,1371,1397,1500,1500.0,1500,1500,400,400.0,400,400,400,42
1744678425,1385.375,1396,1372,1385.375,1372,1396,1500,1500.0,1500,1500,398,398.0,398,398,398,42
1744678427,1385.5,1397,1371,1385.5,1371,1397,1500,1500.0,1500,1500,397,397.0,397,397,397,43
1744678428,1385.875,1398,1371,1385.875,1371,1398,1500,1500.0,1500,1500,399,399.0,399,399,399,43
1744678429,1385.5,1397,1371,1385.5,1371,1397,1500,1500.0,1500,1500,400,400.0,400,400,400,43
1744678430,1385.75,1397,1371,1385.75,1371,1397,1500,1500.0,1500,1500,400,400.0,400,400,400,43
1744678431,1385.75,1397,1372,1385.75,1372,1397,1500,1500.0,1500,1500,399,399.0,399,399,399,43
1744678433,1385.625,1397,1371,1385.625,1371,1397,1500,1500.0,1500,1500,399,399.0,399,399,399,43
1744678434,1385.625,1396,1371,1385.625,1371,1396,1500,1500.0,1500,1500,398,398.0,398,398,398,43
1744678435,1385.5,1396,1371,1385.5,1371,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,43
1744678436,1385.5,1396,1371,1385.5,1371,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,43
1744678437,1385.5,1396,1371,1385.5,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678438,1385.375,1397,1371,1385.375,1371,1397,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678440,1385.75,1397,1371,1385.75,1371,1397,1500,1500.0,1500,1500,399,399.0,399,399,399,44
1744678441,1385.75,1397,1371,1385.75,1371,1397,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678442,1385.625,1396,1371,1385.625,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678443,1385.625,1397,1371,1385.625,1371,1397,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678444,1385.625,1396,1371,1385.625,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678445,1385.75,1397,1371,1385.75,1371,1397,1500,1500.0,1500,1500,399,399.0,399,399,399,44
1744678447,1385.625,1397,1371,1385.625,1371,1397,1500,1500.0,1500,1500,399,399.0,399,399,399,44
1744678448,1385.75,1396,1371,1385.75,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678449,1385.375,1396,1371,1385.375,1371,1396,1500,1500.0,1500,1500,398,398.0,398,398,398,44
1744678450,1385.5,1396,1372,1385.5,1372,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678451,1385.25,1396,1371,1385.25,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678452,1385.5,1396,1371,1385.5,1371,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,44
1744678454,1385.625,1396,1372,1385.625,1372,1396,1500,1500.0,1500,1500,402,402.0,402,402,402,44
1744678455,1385.625,1396,1372,1385.625,1372,1396,1500,1500.0,1500,1500,401,401.0,401,401,401,44
1744678456,1385.125,1396,1371,1385.125,1371,1396,1500,1500.0,1500,1500,400,400.0,400,400,400,44
1744678457,1385.5,1396,1371,1385.5,1371,1396,1500,1500.0,1500,1500,399,399.0,399,399,399,44
