Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744672918,88.875,97,87,88.875,87,97,900,900.0,900,900,105,105.0,105,105,105,33
1744672920,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744672921,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744672922,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744672923,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744672924,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744672925,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744672927,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744672928,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744672929,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744672930,125.0,134,123,125.0,123,134,900,900.0,900,900,106,106.0,106,106,106,33
1744672931,88.125,91,87,88.125,87,91,900,900.0,900,900,105,105.0,105,105,105,33
1744672932,94.125,99,92,94.125,92,99,962,962.0,962,962,111,111.0,111,111,111,33
1744672934,1374.25,1391,1354,1374.25,1354,1391,1475,1475.0,1475,1475,751,751.0,751,751,751,38
1744672935,1374.25,1391,1354,1374.25,1354,1391,1475,1475.0,1475,1475,751,751.0,751,751,751,42
1744672936,1375.0,1391,1354,1375.0,1354,1391,1466,1466.0,1466,1466,750,750.0,750,750,750,43
1744672937,1374.875,1391,1354,1374.875,1354,1391,1462,1462.0,1462,1462,750,750.0,750,750,750,44
1744672938,1374.625,1391,1355,1374.625,1355,1391,1461,1461.0,1461,1461,750,750.0,750,750,750,45
1744672940,1374.5,1390,1354,1374.5,1354,1390,1456,1456.0,1456,1456,750,750.0,750,750,750,45
1744672941,1374.875,1391,1354,1374.875,1354,1391,1464,1464.0,1464,1464,750,750.0,750,750,750,46
1744672942,1375.0,1390,1355,1375.0,1355,1390,1466,1466.0,1466,1466,750,750.0,750,750,750,46
1744672943,1374.75,1390,1353,1374.75,1353,1390,1462,1462.0,1462,1462,749,749.0,749,749,749,47
1744672944,1374.75,1389,1354,1374.75,1354,1389,1463,1463.0,1463,1463,750,750.0,750,750,750,47
1744672945,1374.75,1390,1354,1374.75,1354,1390,1451,1451.0,1451,1451,749,749.0,749,749,749,47
1744672947,1375.0,1391,1354,1375.0,1354,1391,1459,1459.0,1459,1459,751,751.0,751,751,751,48
1744672948,1374.75,1391,1354,1374.75,1354,1391,1459,1459.0,1459,1459,750,750.0,750,750,750,48
1744672949,1375.0,1391,1354,1375.0,1354,1391,1463,1463.0,1463,1463,750,750.0,750,750,750,48
1744672950,1374.75,1392,1353,1374.75,1353,1392,1459,1459.0,1459,1459,751,751.0,751,751,751,49
1744672951,1374.625,1391,1353,1374.625,1353,1391,1455,1455.0,1455,1455,751,751.0,751,751,751,49
1744672952,1374.875,1390,1354,1374.875,1354,1390,1450,1450.0,1450,1450,750,750.0,750,750,750,49
1744672954,1375.0,1391,1353,1375.0,1353,1391,1460,1460.0,1460,1460,750,750.0,750,750,750,49
1744672955,1375.0,1391,1354,1375.0,1354,1391,1450,1450.0,1450,1450,750,750.0,750,750,750,50
1744672956,1374.75,1391,1353,1374.75,1353,1391,1445,1445.0,1445,1445,750,750.0,750,750,750,50
1744672957,1374.875,1392,1353,1374.875,1353,1392,1445,1445.0,1445,1445,750,750.0,750,750,750,50
1744672958,1374.75,1391,1354,1374.75,1354,1391,1447,1447.0,1447,1447,748,748.0,748,748,748,50
1744672960,1374.875,1392,1354,1374.875,1354,1392,1446,1446.0,1446,1446,751,751.0,751,751,751,50
1744672961,1375.125,1391,1355,1375.125,1355,1391,1457,1457.0,1457,1457,751,751.0,751,751,751,50
1744672962,1375.0,1391,1355,1375.0,1355,1391,1450,1450.0,1450,1450,750,750.0,750,750,750,50
1744672963,1374.75,1391,1354,1374.75,1354,1391,1446,1446.0,1446,1446,749,749.0,749,749,749,50
1744672964,1374.75,1391,1354,1374.75,1354,1391,1463,1463.0,1463,1463,751,751.0,751,751,751,50
1744672965,1374.75,1391,1353,1374.75,1353,1391,1449,1449.0,1449,1449,751,751.0,751,751,751,51
1744672967,1374.875,1392,1353,1374.875,1353,1392,1453,1453.0,1453,1453,750,750.0,750,750,750,51
1744672968,1374.375,1391,1353,1374.375,1353,1391,1447,1447.0,1447,1447,749,749.0,749,749,749,51
1744672969,1374.625,1391,1353,1374.625,1353,1391,1447,1447.0,1447,1447,750,750.0,750,750,750,51
1744672970,1374.125,1391,1353,1374.125,1353,1391,1444,1444.0,1444,1444,751,751.0,751,751,751,51
1744672971,1374.375,1393,1354,1374.375,1354,1393,1445,1445.0,1445,1445,750,750.0,750,750,750,51
1744672972,1374.625,1392,1354,1374.625,1354,1392,1446,1446.0,1446,1446,751,751.0,751,751,751,51
1744672974,1374.5,1391,1353,1374.5,1353,1391,1450,1450.0,1450,1450,750,750.0,750,750,750,51
1744672975,1374.625,1391,1354,1374.625,1354,1391,1460,1460.0,1460,1460,750,750.0,750,750,750,51
1744672976,1374.5,1391,1354,1374.5,1354,1391,1442,1442.0,1442,1442,750,750.0,750,750,750,51
1744672977,1374.5,1391,1354,1374.5,1354,1391,1466,1466.0,1466,1466,751,751.0,751,751,751,51
1744672978,1374.375,1392,1353,1374.375,1353,1392,1445,1445.0,1445,1445,751,751.0,751,751,751,51
1744672979,1374.875,1391,1354,1374.875,1354,1391,1448,1448.0,1448,1448,750,750.0,750,750,750,51
1744672981,1374.75,1391,1354,1374.75,1354,1391,1450,1450.0,1450,1450,750,750.0,750,750,750,51
1744672982,1374.375,1391,1354,1374.375,1354,1391,1447,1447.0,1447,1447,750,750.0,750,750,750,51
1744672983,1374.625,1391,1354,1374.625,1354,1391,1443,1443.0,1443,1443,750,750.0,750,750,750,51
1744672984,1374.625,1391,1354,1374.625,1354,1391,1433,1433.0,1433,1433,751,751.0,751,751,751,51
1744672985,1374.75,1391,1355,1374.75,1355,1391,1440,1440.0,1440,1440,750,750.0,750,750,750,51
1744672987,1374.5,1392,1354,1374.5,1354,1392,1451,1451.0,1451,1451,750,750.0,750,750,750,51
1744672988,1374.25,1391,1353,1374.25,1353,1391,1431,1431.0,1431,1431,750,750.0,750,750,750,51
1744672989,1374.5,1392,1354,1374.5,1354,1392,1452,1452.0,1452,1452,749,749.0,749,749,749,51
1744672990,1374.375,1391,1354,1374.375,1354,1391,1443,1443.0,1443,1443,749,749.0,749,749,749,51
1744672991,94.125,95,93,94.125,93,95,935,935.0,935,935,114,114.0,114,114,114,48
1744672992,87.625,89,86,87.625,86,89,900,900.0,900,900,109,109.0,109,109,109,43
1744672994,87.875,91,86,87.875,86,91,900,900.0,900,900,108,108.0,108,108,108,41
1744672995,87.75,90,86,87.75,86,90,900,900.0,900,900,108,108.0,108,108,108,40
1744672996,87.625,89,86,87.625,86,89,900,900.0,900,900,108,108.0,108,108,108,39
1744672997,87.625,89,86,87.625,86,89,900,900.0,900,900,108,108.0,108,108,108,39
1744672998,87.625,89,86,87.625,86,89,900,900.0,900,900,108,108.0,108,108,108,38
1744672999,87.625,89,86,87.625,86,89,900,900.0,900,900,107,107.0,107,107,107,38
1744673001,87.625,89,86,87.625,86,89,900,900.0,900,900,107,107.0,107,107,107,37
