Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744667420,89.875,105,87,89.875,87,105,900,900.0,900,900,105,105.0,105,105,105,33
1744667421,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744667423,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744667424,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744667425,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744667426,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744667427,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744667428,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744667430,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744667431,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744667432,1071.875,1082,1060,1071.875,1060,1082,1283,1283.0,1283,1283,572,572.0,572,572,572,33
1744667433,1382.0,1398,1368,1382.0,1368,1398,1431,1431.0,1431,1431,750,750.0,750,750,750,39
1744667434,1382.125,1398,1368,1382.125,1368,1398,1430,1430.0,1430,1430,749,749.0,749,749,749,42
1744667436,1382.875,1398,1370,1382.875,1370,1398,1425,1425.0,1425,1425,750,750.0,750,750,750,44
1744667437,1383.25,1398,1370,1383.25,1370,1398,1424,1424.0,1424,1424,751,751.0,751,751,751,44
1744667438,1383.125,1399,1369,1383.125,1369,1399,1424,1424.0,1424,1424,749,749.0,749,749,749,45
1744667439,1383.375,1398,1370,1383.375,1370,1398,1421,1421.0,1421,1421,750,750.0,750,750,750,45
1744667440,1383.0,1398,1369,1383.0,1369,1398,1423,1423.0,1423,1423,750,750.0,750,750,750,46
1744667441,1383.125,1398,1369,1383.125,1369,1398,1422,1422.0,1422,1422,750,750.0,750,750,750,46
1744667443,1383.25,1399,1369,1383.25,1369,1399,1425,1425.0,1425,1425,750,750.0,750,750,750,47
1744667444,1383.0,1398,1368,1383.0,1368,1398,1420,1420.0,1420,1420,751,751.0,751,751,751,47
1744667445,1383.375,1398,1368,1383.375,1368,1398,1424,1424.0,1424,1424,749,749.0,749,749,749,48
1744667446,1383.375,1399,1369,1383.375,1369,1399,1418,1418.0,1418,1418,750,750.0,750,750,750,48
1744667447,1383.5,1399,1368,1383.5,1368,1399,1422,1422.0,1422,1422,750,750.0,750,750,750,48
1744667449,1383.5,1398,1369,1383.5,1369,1398,1418,1418.0,1418,1418,749,749.0,749,749,749,48
1744667450,1383.25,1399,1368,1383.25,1368,1399,1421,1421.0,1421,1421,751,751.0,751,751,751,49
1744667451,1383.375,1398,1370,1383.375,1370,1398,1416,1416.0,1416,1416,749,749.0,749,749,749,49
1744667452,1383.5,1398,1370,1383.5,1370,1398,1412,1412.0,1412,1412,749,749.0,749,749,749,49
