Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744677851,88.75,96,87,88.75,87,96,900,900.0,900,900,104,104.0,104,104,104,33
1744677852,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744677853,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744677854,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677856,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677857,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744677858,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677859,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677860,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744677862,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744677863,1093.5,1105,1080,1093.5,1080,1105,1342,1342.0,1342,1342,474,474.0,474,474,474,33
1744677864,1381.5,1396,1365,1381.5,1365,1396,1500,1500.0,1500,1500,604,604.0,604,604,604,38
1744677865,1381.75,1396,1364,1381.75,1364,1396,1500,1500.0,1500,1500,601,601.0,601,601,601,40
1744677866,1381.875,1397,1364,1381.875,1364,1397,1500,1500.0,1500,1500,603,603.0,603,603,603,41
1744677867,1382.125,1397,1364,1382.125,1364,1397,1500,1500.0,1500,1500,609,609.0,609,609,609,42
1744677869,1382.125,1397,1363,1382.125,1363,1397,1500,1500.0,1500,1500,608,608.0,608,608,608,42
1744677870,1382.125,1398,1363,1382.125,1363,1398,1500,1500.0,1500,1500,605,605.0,605,605,605,42
1744677871,1382.125,1398,1364,1382.125,1364,1398,1500,1500.0,1500,1500,606,606.0,606,606,606,43
1744677872,1382.375,1398,1364,1382.375,1364,1398,1500,1500.0,1500,1500,604,604.0,604,604,604,43
1744677873,1382.25,1398,1364,1382.25,1364,1398,1500,1500.0,1500,1500,610,610.0,610,610,610,43
1744677875,1382.0,1397,1364,1382.0,1364,1397,1500,1500.0,1500,1500,605,605.0,605,605,605,43
1744677876,1382.125,1397,1364,1382.125,1364,1397,1500,1500.0,1500,1500,607,607.0,607,607,607,43
1744677877,1382.25,1398,1364,1382.25,1364,1398,1500,1500.0,1500,1500,609,609.0,609,609,609,44
1744677878,1382.25,1398,1364,1382.25,1364,1398,1500,1500.0,1500,1500,610,610.0,610,610,610,44
1744677879,1382.25,1397,1364,1382.25,1364,1397,1500,1500.0,1500,1500,610,610.0,610,610,610,44
1744677880,1382.625,1398,1365,1382.625,1365,1398,1500,1500.0,1500,1500,610,610.0,610,610,610,44
1744677882,1382.625,1399,1364,1382.625,1364,1399,1500,1500.0,1500,1500,606,606.0,606,606,606,44
1744677883,1382.625,1398,1365,1382.625,1365,1398,1500,1500.0,1500,1500,609,609.0,609,609,609,44
1744677884,1382.375,1397,1365,1382.375,1365,1397,1500,1500.0,1500,1500,612,612.0,612,612,612,44
1744677885,120.0,121,119,120.0,119,121,944,944.0,944,944,118,118.0,118,118,118,43
1744677886,88.0,89,87,88.0,87,89,900,900.0,900,900,107,107.0,107,107,107,39
1744677887,88.0,89,87,88.0,87,89,900,900.0,900,900,107,107.0,107,107,107,38
1744677889,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,37
1744677890,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,36
1744677891,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,36
1744677892,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,36
1744677893,88.5,93,87,88.5,87,93,900,900.0,900,900,106,106.0,106,106,106,35
1744677895,88.125,90,87,88.125,87,90,900,900.0,900,900,106,106.0,106,106,106,35
