Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744680291,88.875,97,87,88.875,87,97,900,900.0,900,900,104,104.0,104,104,104,32
1744680292,88.125,90,87,88.125,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744680294,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744680295,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744680296,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744680297,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744680298,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744680299,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744680301,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744680302,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744680303,1364.25,1376,1347,1364.25,1347,1376,1477,1477.0,1477,1477,374,374.0,374,374,374,33
1744680304,1384.375,1397,1367,1384.375,1367,1397,1500,1500.0,1500,1500,387,387.0,387,387,387,38
1744680305,1384.375,1397,1367,1384.375,1367,1397,1500,1500.0,1500,1500,390,390.0,390,390,390,40
1744680306,1384.125,1396,1367,1384.125,1367,1396,1500,1500.0,1500,1500,387,387.0,387,387,387,41
1744680308,1384.5,1397,1367,1384.5,1367,1397,1500,1500.0,1500,1500,390,390.0,390,390,390,41
1744680309,1384.5,1397,1368,1384.5,1368,1397,1500,1500.0,1500,1500,385,385.0,385,385,385,42
1744680310,1384.25,1396,1367,1384.25,1367,1396,1500,1500.0,1500,1500,386,386.0,386,386,386,42
1744680311,1384.0,1396,1367,1384.0,1367,1396,1500,1500.0,1500,1500,392,392.0,392,392,392,42
1744680312,1384.375,1395,1368,1384.375,1368,1395,1500,1500.0,1500,1500,387,387.0,387,387,387,42
1744680314,1384.375,1397,1367,1384.375,1367,1397,1500,1500.0,1500,1500,392,392.0,392,392,392,42
1744680315,1384.625,1397,1368,1384.625,1368,1397,1500,1500.0,1500,1500,392,392.0,392,392,392,42
1744680316,1384.625,1397,1368,1384.625,1368,1397,1500,1500.0,1500,1500,391,391.0,391,391,391,42
1744680317,1385.0,1398,1368,1385.0,1368,1398,1500,1500.0,1500,1500,389,389.0,389,389,389,42
1744680318,1385.0,1399,1368,1385.0,1368,1399,1500,1500.0,1500,1500,380,380.0,380,380,380,42
1744680319,1385.0,1399,1368,1385.0,1368,1399,1500,1500.0,1500,1500,384,384.0,384,384,384,43
1744680321,1385.125,1399,1367,1385.125,1367,1399,1500,1500.0,1500,1500,384,384.0,384,384,384,43
1744680322,1385.25,1399,1367,1385.25,1367,1399,1500,1500.0,1500,1500,390,390.0,390,390,390,43
1744680323,1385.125,1399,1368,1385.125,1368,1399,1500,1500.0,1500,1500,387,387.0,387,387,387,43
1744680324,1385.0,1399,1367,1385.0,1367,1399,1500,1500.0,1500,1500,384,384.0,384,384,384,43
1744680325,1385.0,1399,1367,1385.0,1367,1399,1500,1500.0,1500,1500,387,387.0,387,387,387,43
1744680326,1385.375,1400,1368,1385.375,1368,1400,1500,1500.0,1500,1500,388,388.0,388,388,388,43
1744680328,1385.75,1401,1368,1385.75,1368,1401,1500,1500.0,1500,1500,392,392.0,392,392,392,43
