Timestamp,GPU
1744673143,2881350408
1744673144,2881350408
1744673145,2881350408
1744673146,2881350408
1744673147,2881350408
1744673148,2881350408
1744673149,2881350408
1744673150,2881350408
1744673151,2881350408
1744673152,2881350408
1744673154,2881350408
1744673155,2881354425
1744673156,2881368843
1744673157,2881383265
1744673158,2881397677
1744673159,2881412063
1744673160,2881426458
1744673161,2881440863
1744673162,2881455244
1744673163,2881469630
1744673165,2881484018
1744673166,2881498445
1744673167,2881512846
1744673168,2881527245
1744673169,2881541628
1744673170,2881556044
1744673171,2881570485
1744673172,2881584889
1744673173,2881599272
1744673174,2881613667
1744673175,2881628025
1744673177,2881642438
1744673178,2881656824
1744673179,2881671185
1744673180,2881685565
1744673181,2881699951
1744673182,2881714337
1744673183,2881728738
1744673184,2881743131
1744673185,2881757526
1744673186,2881772126
1744673187,2881786623
1744673189,2881801031
1744673190,2881815427
1744673191,2881829832
1744673192,2881844214
1744673193,2881858562
1744673194,2881872924
1744673195,2881887314
1744673196,2881901688
1744673197,2881916078
1744673198,2881930491
1744673199,2881944856
1744673201,2881959283
1744673202,2881973706
1744673203,2881988128
1744673204,2882002553
1744673205,2882016979
1744673206,2882031366
1744673207,2882045760
1744673208,2882060136
1744673209,2882074518
1744673210,2882088900
1744673211,2882103300
1744673213,2882117654
1744673214,2882132074
1744673215,2882146436
1744673216,2882160831
1744673217,2882175231
1744673218,2882189667
1744673219,2882204146
1744673220,2882218563
1744673221,2882232923
1744673222,2882247309
1744673224,2882261743
1744673225,2882276134
1744673226,2882290526
1744673227,2882304933
1744673228,2882319305
1744673229,2882333714
1744673230,2882348104
1744673231,2882362480
1744673232,2882376904
1744673233,2882391345
1744673234,2882405769
1744673236,2882420185
1744673237,2882434551
1744673238,2882448952
1744673239,2882463392
1744673240,2882477766
1744673241,2882492112
1744673242,2882506490
1744673243,2882520853
1744673244,2882535222
1744673245,2882549635
1744673246,2882564026
1744673248,2882578458
1744673249,2882592891
1744673250,2882607336
1744673251,2882621738
1744673252,2882636146
1744673253,2882650503
1744673254,2882664908
1744673255,2882679310
1744673256,2882693716
1744673257,2882708092
1744673258,2882722465
1744673260,2882736822
1744673261,2882751361
1744673262,2882765770
1744673263,2882780202
1744673264,2882794625
1744673265,2882809347
1744673266,2882823884
1744673267,2882838259
1744673268,2882852661
1744673269,2882867043
1744673271,2882881451
1744673272,2882895826
1744673273,2882910233
1744673274,2882924619
1744673275,2882939018
1744673276,2882953445
1744673277,2882967828
1744673278,2882982364
1744673279,2882996788
1744673280,2883011185
1744673281,2883025583
1744673283,2883040014
1744673284,2883054368
1744673285,2883068748
1744673286,2883083134
1744673287,2883097523
1744673288,2883111890
1744673289,2883126322
1744673290,2883140718
1744673291,2883155140
1744673292,2883169530
1744673293,2883183979
1744673295,2883198424
1744673296,2883212823
1744673297,2883227247
1744673298,2883241713
1744673299,2883256101
1744673300,2883270483
1744673301,2883284875
1744673302,2883299259
1744673303,2883313654
1744673304,2883328014
1744673305,2883342418
1744673307,2883356819
1744673308,2883371229
1744673309,2883385628
1744673310,2883399994
1744673311,2883414421
1744673312,2883428848
1744673313,2883443310
1744673314,2883457698
1744673315,2883472088
1744673316,2883486488
1744673318,2883500896
1744673319,2883515269
1744673320,2883529628
1744673321,2883544030
1744673322,2883558403
1744673323,2883572853
1744673324,2883587306
1744673325,2883601692
1744673326,2883616108
1744673327,2883630517
1744673328,2883644906
1744673330,2883659322
1744673331,2883673669
1744673332,2883688059
1744673333,2883702463
1744673334,2883716847
1744673335,2883731258
1744673336,2883745644
1744673337,2883760032
1744673338,2883774415
1744673339,2883788829
1744673340,2883803232
1744673342,2883816520
1744673343,2883816544
1744673344,2883816544
1744673345,2883816544
1744673346,2883816544
1744673347,2883816544
1744673348,2883816544
1744673349,2883816544
1744673350,2883816544
1744673351,2883816544
