Timestamp,GPU
1744675079,2902330960
1744675080,2902330960
1744675081,2902330960
1744675082,2902330960
1744675083,2902330960
1744675084,2902330960
1744675086,2902330960
1744675087,2902330960
1744675088,2902330960
1744675089,2902330960
1744675090,2902330960
1744675091,2902333796
1744675092,2902383487
1744675093,2902432727
1744675094,2902481970
1744675095,2902531219
1744675096,2902580563
1744675098,2902629885
1744675099,2902679184
1744675100,2902728432
1744675101,2902777676
1744675102,2902826957
1744675103,2902876182
1744675104,2902925508
1744675105,2902974830
1744675106,2903024144
1744675107,2903073378
1744675108,2903122702
1744675110,2903171951
1744675111,2903221227
1744675112,2903270487
1744675113,2903319751
1744675114,2903368991
1744675115,2903418251
1744675116,2903467510
1744675117,2903516857
1744675118,2903566199
1744675119,2903615532
1744675121,2903664858
1744675122,2903714108
1744675123,2903763323
1744675124,2903812657
1744675125,2903861925
1744675126,2903911140
1744675127,2903960365
1744675128,2904009604
1744675129,2904058859
1744675130,2904108124
1744675131,2904157399
1744675133,2904206758
1744675134,2904256015
1744675135,2904305265
1744675136,2904354527
1744675137,2904403836
1744675138,2904453062
1744675139,2904502399
1744675140,2904551636
1744675141,2904600878
1744675142,2904650109
1744675143,2904699309
1744675145,2904748536
1744675146,2904797709
1744675147,2904846944
1744675148,2904896134
1744675149,2904945428
1744675150,2904994647
1744675151,2905043967
1744675152,2905093319
1744675153,2905142580
1744675154,2905191842
1744675155,2905241169
1744675157,2905290420
1744675158,2905339664
1744675159,2905388905
1744675160,2905438124
1744675161,2905487333
1744675162,2905536560
1744675163,2905585768
1744675164,2905635081
1744675165,2905684343
1744675166,2905733564
1744675167,2905783273
1744675169,2905832579
1744675170,2905881837
1744675171,2905931043
1744675172,2905980356
1744675173,2906029567
1744675174,2906078771
1744675175,2906127971
1744675176,2906177475
1744675177,2906226856
1744675178,2906276056
1744675179,2906325261
1744675181,2906374568
1744675182,2906423769
1744675183,2906472939
1744675184,2906522241
1744675185,2906571590
1744675186,2906620861
1744675187,2906670096
1744675188,2906719350
1744675189,2906768587
1744675190,2906817824
1744675192,2906867048
1744675193,2906912402
1744675194,2906912427
1744675195,2906912427
1744675196,2906912427
1744675197,2906912427
1744675198,2906912427
1744675199,2906912427
1744675200,2906912427
1744675201,2906912427
1744675202,2906912427
