Timestamp,GPU
1744666976,2685567422
1744666978,2685567422
1744666979,2685567422
1744666980,2685567422
1744666981,2685567422
1744666982,2685567422
1744666983,2685567422
1744666984,2685567422
1744666985,2685567422
1744666986,2685567422
1744666987,2685567422
1744666988,2685574148
1744666990,2685655644
1744666991,2685736808
1744666992,2685817874
1744666993,2685899049
1744666994,2685980083
1744666995,2686061013
1744666996,2686142137
1744666997,2686223164
1744666998,2686304230
1744666999,2686385039
1744667000,2686465849
1744667002,2686546798
1744667003,2686627720
1744667004,2686708782
1744667005,2686789781
1744667006,2686870549
1744667007,2686951234
1744667008,2687032025
1744667009,2687112741
1744667010,2687193413
1744667011,2687274049
1744667012,2687354720
1744667014,2687435383
1744667015,2687516168
1744667016,2687596871
1744667017,2687677683
1744667018,2687758442
1744667019,2687839313
1744667020,2687920111
1744667021,2688001564
1744667022,2688082385
1744667023,2688162986
1744667025,2688243641
1744667026,2688324266
1744667027,2688404868
1744667028,2688485399
1744667029,2688565976
1744667030,2688646757
1744667031,2688727432
1744667032,2688808181
1744667033,2688888836
1744667034,2688970229
1744667035,2689051531
1744667037,2689132123
1744667038,2689212709
1744667039,2689293211
1744667040,2689373904
1744667041,2689454467
1744667042,2689535069
1744667043,2689615668
1744667044,2689696353
1744667045,2689776932
1744667046,2689857512
1744667047,2689938231
1744667049,2690018782
1744667050,2690100250
1744667051,2690181525
1744667052,2690262132
1744667053,2690342624
1744667054,2690423255
1744667055,2690503809
1744667056,2690584271
1744667057,2690664797
1744667058,2690745341
1744667060,2690826039
1744667061,2690906560
1744667062,2690987038
1744667063,2691067546
1744667064,2691148199
1744667065,2691228875
1744667066,2691309642
1744667067,2691390124
1744667068,2691470637
1744667069,2691551092
1744667070,2691631563
1744667072,2691712077
1744667073,2691793228
1744667074,2691873713
1744667075,2691954242
1744667076,2692034741
1744667077,2692115214
1744667078,2692195879
1744667079,2692276525
1744667080,2692357883
1744667081,2692438572
1744667082,2692519130
1744667084,2692599642
1744667085,2692681012
1744667086,2692761452
1744667087,2692841945
1744667088,2692922382
1744667089,2693002835
1744667090,2693083265
1744667091,2693163768
1744667092,2693244206
1744667093,2693325549
1744667094,2693406157
1744667096,2693487607
1744667097,2693568712
1744667098,2693649172
1744667099,2693729686
1744667100,2693810137
1744667101,2693890608
1744667102,2693971093
1744667103,2694052308
1744667104,2694132693
1744667105,2694213170
1744667107,2694293641
1744667108,2694374093
1744667109,2694455112
1744667110,2694535694
1744667111,2694616325
1744667112,2694696900
1744667113,2694777545
1744667114,2694858102
1744667115,2694938572
1744667116,2695019045
1744667117,2695099542
1744667119,2695179981
1744667120,2695260517
1744667121,2695340933
1744667122,2695421349
1744667123,2695501855
1744667124,2695582431
1744667125,2695662862
1744667126,2695743530
1744667127,2695824075
1744667128,2695875013
1744667129,2695875107
1744667131,2695875107
1744667132,2695875107
1744667133,2695875107
1744667134,2695875107
1744667135,2695875107
1744667136,2695875107
1744667137,2695875107
