Timestamp,GPU
1744669651,2780037005
1744669652,2780037005
1744669653,2780037005
1744669654,2780037005
1744669655,2780037005
1744669657,2780037005
1744669658,2780037005
1744669659,2780037005
1744669660,2780037005
1744669661,2780037005
1744669662,2780037005
1744669663,2780044565
1744669664,2780070549
1744669665,2780096459
1744669666,2780122371
1744669667,2780148512
1744669669,2780174355
1744669670,2780200214
1744669671,2780226065
1744669672,2780251983
1744669673,2780277844
1744669674,2780303743
1744669675,2780329579
1744669676,2780355451
1744669677,2780381345
1744669678,2780407272
1744669680,2780433213
1744669681,2780459121
1744669682,2780484988
1744669683,2780510866
1744669684,2780536719
1744669685,2780562603
1744669686,2780588460
1744669687,2780614578
1744669688,2780640451
1744669689,2780666319
1744669690,2780692190
1744669692,2780718093
1744669693,2780744173
1744669694,2780770152
1744669695,2780796031
1744669696,2780821918
1744669697,2780847819
1744669698,2780873662
1744669699,2780899527
1744669700,2780925392
1744669701,2780951243
1744669702,2780977134
1744669704,2781002970
1744669705,2781028860
1744669706,2781054694
1744669707,2781080575
1744669708,2781106484
1744669709,2781132423
1744669710,2781158307
1744669711,2781184175
1744669712,2781210057
1744669713,2781235909
1744669714,2781261808
1744669716,2781287668
1744669717,2781313819
1744669718,2781339668
1744669719,2781365516
1744669720,2781391403
1744669721,2781417260
1744669722,2781443105
1744669723,2781469022
1744669724,2781494954
1744669725,2781520897
1744669726,2781546805
1744669728,2781572665
1744669729,2781598536
1744669730,2781624406
1744669731,2781650263
1744669732,2781676163
1744669733,2781702093
1744669734,2781727983
1744669735,2781753889
1744669736,2781779776
1744669737,2781805626
1744669739,2781831559
1744669740,2781857440
1744669741,2781883338
1744669742,2781909261
1744669743,2781935156
1744669744,2781961011
1744669745,2781986875
1744669746,2782012728
1744669747,2782038592
1744669748,2782064659
1744669749,2782090556
1744669751,2782116418
1744669752,2782142262
1744669753,2782168168
1744669754,2782194088
1744669755,2782220000
1744669756,2782245871
1744669757,2782271720
1744669758,2782297632
1744669759,2782323509
1744669760,2782349360
1744669761,2782375192
1744669763,2782401077
1744669764,2782426911
1744669765,2782452747
1744669766,2782478596
1744669767,2782504725
1744669768,2782530572
1744669769,2782556510
1744669770,2782582446
1744669771,2782608313
1744669772,2782634214
1744669773,2782660055
1744669775,2782685927
1744669776,2782711821
1744669777,2782737718
1744669778,2782763561
1744669779,2782789439
1744669780,2782815272
1744669781,2782841089
1744669782,2782866963
1744669783,2782892820
1744669784,2782918731
1744669785,2782944631
1744669787,2782970552
1744669788,2782996453
1744669789,2783022317
1744669790,2783048197
1744669791,2783074013
1744669792,2783099907
1744669793,2783125775
1744669794,2783151652
1744669795,2783177506
1744669796,2783203350
1744669797,2783229220
1744669799,2783255099
1744669800,2783281018
1744669801,2783306919
1744669802,2783332764
1744669803,2783358678
1744669804,2783384536
1744669805,2783410401
1744669806,2783436255
1744669807,2783462098
1744669808,2783488019
1744669810,2783513868
1744669811,2783539727
1744669812,2783565844
1744669813,2783591754
1744669814,2783617606
1744669815,2783643527
1744669816,2783669418
1744669817,2783695301
1744669818,2783721163
1744669819,2783747034
1744669820,2783772866
1744669822,2783798978
1744669823,2783824844
1744669824,2783850707
1744669825,2783876523
1744669826,2783902400
1744669827,2783928253
1744669828,2783954099
1744669829,2783980009
1744669830,2784005926
1744669831,2784031934
1744669832,2784058005
1744669834,2784083932
1744669835,2784109771
1744669836,2784135740
1744669837,2784161634
1744669838,2784187476
1744669839,2784213326
1744669840,2784239465
1744669841,2784265329
1744669842,2784291196
1744669843,2784317089
1744669845,2784342973
1744669846,2784368860
1744669847,2784394757
1744669848,2784420868
1744669849,2784446899
1744669850,2784472801
1744669851,2784498655
1744669852,2784524509
1744669853,2784550356
1744669854,2784576224
1744669855,2784602094
1744669857,2784627952
1744669858,2784654072
1744669859,2784679933
1744669860,2784705765
1744669861,2784731667
1744669862,2784757815
1744669863,2784783701
1744669864,2784809589
1744669865,2784835494
1744669866,2784861330
1744669867,2784887196
1744669869,2784913045
1744669870,2784938898
1744669871,2784964778
1744669872,2784990625
1744669873,2785016490
1744669874,2785042352
1744669875,2785068206
1744669876,2785094117
1744669877,2785120034
1744669878,2785145884
1744669879,2785171745
1744669881,2785191335
1744669882,2785191346
1744669883,2785191346
1744669884,2785191346
1744669885,2785191346
1744669886,2785191346
1744669887,2785191346
1744669888,2785191346
1744669889,2785191346
