Timestamp,GPU
1744676711,2925251312
1744676712,2925251312
1744676713,2925251312
1744676714,2925251312
1744676715,2925251312
1744676716,2925251312
1744676718,2925251312
1744676719,2925251312
1744676720,2925251312
1744676721,2925251312
1744676722,2925251312
1744676723,2925254772
1744676724,2925267421
1744676725,2925280081
1744676726,2925292732
1744676727,2925305427
1744676728,2925318074
1744676730,2925330835
1744676731,2925343471
1744676732,2925356100
1744676733,2925368730
1744676734,2925381348
1744676735,2925394118
1744676736,2925406763
1744676737,2925419413
1744676738,2925432064
1744676739,2925444686
1744676740,2925457337
1744676742,2925469994
1744676743,2925482645
1744676744,2925495280
1744676745,2925507918
1744676746,2925520569
1744676747,2925533200
1744676748,2925545821
1744676749,2925558453
1744676750,2925571111
1744676751,2925583752
1744676752,2925596380
1744676754,2925609050
1744676755,2925621710
1744676756,2925634333
1744676757,2925646977
1744676758,2925659610
1744676759,2925672244
1744676760,2925684874
1744676761,2925697519
1744676762,2925710148
1744676763,2925722773
1744676765,2925735416
1744676766,2925748071
1744676767,2925760698
1744676768,2925773342
1744676769,2925785987
1744676770,2925798626
1744676771,2925811291
1744676772,2925823958
1744676773,2925836581
1744676774,2925849239
1744676775,2925861867
1744676777,2925874499
1744676778,2925887139
1744676779,2925899755
1744676780,2925912398
1744676781,2925925073
1744676782,2925937728
1744676783,2925950364
1744676784,2925963040
1744676785,2925975670
1744676786,2925988316
1744676787,2926001006
1744676789,2926013790
1744676790,2926026423
1744676791,2926039071
1744676792,2926051717
1744676793,2926064351
1744676794,2926076973
1744676795,2926089597
1744676796,2926102232
1744676797,2926114871
1744676798,2926127479
1744676799,2926140125
1744676801,2926152762
1744676802,2926165390
1744676803,2926178044
1744676804,2926190693
1744676805,2926203330
1744676806,2926215966
1744676807,2926228592
1744676808,2926241217
1744676809,2926253944
1744676810,2926266575
1744676811,2926279209
1744676813,2926291844
1744676814,2926304479
1744676815,2926317151
1744676816,2926329797
1744676817,2926342525
1744676818,2926355252
1744676819,2926367887
1744676820,2926380526
1744676821,2926393192
1744676822,2926397767
1744676824,2926397767
1744676825,2926397767
1744676826,2926397767
1744676827,2926397767
1744676828,2926397767
1744676829,2926397767
1744676830,2926397767
1744676831,2926397767
