Timestamp,GPU
1744680291,2938849906
1744680292,2938849906
1744680293,2938849906
1744680294,2938849906
1744680295,2938849906
1744680296,2938849906
1744680298,2938849906
1744680299,2938849906
1744680300,2938849906
1744680301,2938849906
1744680302,2938849906
1744680303,2938849909
1744680304,2938849915
1744680305,2938849920
1744680306,2938849926
1744680307,2938849931
1744680309,2938849936
1744680310,2938849942
1744680311,2938849947
1744680312,2938849953
1744680313,2938849958
1744680314,2938849964
1744680315,2938849969
1744680316,2938849975
1744680317,2938849980
1744680318,2938849986
1744680319,2938849991
1744680321,2938849997
1744680322,2938850002
1744680323,2938850008
1744680324,2938850013
1744680325,2938850019
1744680326,2938850024
1744680327,2938850030
1744680328,2938850035
1744680329,2938850041
1744680330,2938850046
1744680331,2938850052
1744680333,2938850057
1744680334,2938850063
1744680335,2938850068
1744680336,2938850073
1744680337,2938850079
1744680338,2938850084
1744680339,2938850090
1744680340,2938850095
1744680341,2938850101
1744680342,2938850106
1744680344,2938850112
1744680345,2938850117
1744680346,2938850123
1744680347,2938850128
1744680348,2938850134
1744680349,2938850139
1744680350,2938850145
1744680351,2938850150
1744680352,2938850156
1744680353,2938850161
1744680354,2938850167
1744680356,2938850172
1744680357,2938850177
1744680358,2938850183
1744680359,2938850192
1744680360,2938850192
1744680361,2938850192
1744680362,2938850192
1744680363,2938850192
1744680364,2938850192
1744680365,2938850192
1744680366,2938850192
1744680368,2938850192
1744680369,2938850192
