Timestamp,GPU
1744677955,2936711190
1744677956,2936711190
1744677957,2936711190
1744677958,2936711190
1744677959,2936711190
1744677960,2936711190
1744677962,2936711190
1744677963,2936711190
1744677964,2936711190
1744677965,2936711190
1744677966,2936711190
1744677967,2936711190
1744677968,2936711190
1744677969,2936711194
1744677970,2936760265
1744677971,2936825635
1744677972,2936890942
1744677974,2936956291
1744677975,2937021598
1744677976,2937086880
1744677977,2937152196
1744677978,2937217700
1744677979,2937283006
1744677980,2937348425
1744677981,2937413733
1744677982,2937479626
1744677983,2937545193
1744677984,2937610528
1744677986,2937675804
1744677987,2937741142
1744677988,2937806420
1744677989,2937856613
1744677990,2937856613
1744677991,2937856613
1744677992,2937856613
1744677993,2937856613
1744677994,2937856613
1744677995,2937856613
1744677997,2937856613
1744677998,2937856613
1744677999,2937856613
