Timestamp,GPU
1744669061,2759143710
1744669063,2759143710
1744669064,2759143710
1744669065,2759143710
1744669066,2759143710
1744669067,2759143710
1744669068,2759143710
1744669069,2759143710
1744669070,2759143710
1744669071,2759143710
1744669072,2759143710
1744669073,2759157478
1744669075,2759202955
1744669076,2759247989
1744669077,2759292697
1744669078,2759338123
1744669079,2759383049
1744669080,2759428087
1744669081,2759472990
1744669082,2759517503
1744669083,2759562362
1744669084,2759607474
1744669085,2759652751
1744669087,2759697759
1744669088,2759742363
1744669089,2759787453
1744669090,2759832620
1744669091,2759877835
1744669092,2759922995
1744669093,2759967962
1744669094,2760013036
1744669095,2760058227
1744669096,2760103350
1744669097,2760148552
1744669099,2760193936
1744669100,2760238953
1744669101,2760283895
1744669102,2760328719
1744669103,2760373720
1744669104,2760418513
1744669105,2760463286
1744669106,2760508407
1744669107,2760553093
1744669108,2760597686
1744669110,2760642262
1744669111,2760687320
1744669112,2760732093
1744669113,2760776991
1744669114,2760821862
1744669115,2760866677
1744669116,2760911415
1744669117,2760956711
1744669118,2761001532
1744669119,2761046879
1744669120,2761092182
1744669122,2761137445
1744669123,2761182508
1744669124,2761227549
1744669125,2761272779
1744669126,2761317964
1744669127,2761362943
1744669128,2761408131
1744669129,2761452938
1744669130,2761497986
1744669131,2761542994
1744669132,2761587790
1744669134,2761632653
1744669135,2761677956
1744669136,2761723082
1744669137,2761768184
1744669138,2761812688
1744669139,2761857491
1744669140,2761902436
1744669141,2761947332
1744669142,2761992418
1744669143,2762037084
1744669144,2762081891
1744669146,2762127478
1744669147,2762172228
1744669148,2762217176
1744669149,2762262486
1744669150,2762307419
1744669151,2762352379
1744669152,2762396936
1744669153,2762441990
1744669154,2762486562
1744669155,2762531317
1744669157,2762576432
1744669158,2762620877
1744669159,2762665663
1744669160,2762710436
1744669161,2762755440
1744669162,2762800572
1744669163,2762845526
1744669164,2762890778
1744669165,2762935786
1744669166,2762980869
1744669167,2763025369
1744669169,2763070549
1744669170,2763115154
1744669171,2763159992
1744669172,2763204743
1744669173,2763249578
1744669174,2763294441
1744669175,2763339332
1744669176,2763384262
1744669177,2763429405
1744669178,2763474415
1744669179,2763519585
1744669181,2763564895
1744669182,2763610201
1744669183,2763654748
1744669184,2763699601
1744669185,2763744572
1744669186,2763789278
1744669187,2763833982
1744669188,2763879352
