Timestamp,GPU
1744677495,2930982103
1744677496,2930982103
1744677497,2930982103
1744677499,2930982103
1744677500,2930982103
1744677501,2930982103
1744677502,2930982103
1744677503,2930982103
1744677504,2930982103
1744677505,2930982103
1744677506,2930982103
1744677507,2930992788
1744677508,2931031519
1744677509,2931070072
1744677511,2931108575
1744677512,2931147050
1744677513,2931185519
1744677514,2931223995
1744677515,2931262478
1744677516,2931300952
1744677517,2931339417
1744677518,2931377880
1744677519,2931416346
1744677520,2931454895
1744677521,2931493443
1744677523,2931531989
1744677524,2931570628
1744677525,2931609142
1744677526,2931647614
1744677527,2931686055
1744677528,2931724523
1744677529,2931763001
1744677530,2931801610
1744677531,2931840039
1744677532,2931878464
1744677533,2931916925
1744677535,2931955369
1744677536,2931993846
1744677537,2932032320
1744677538,2932070756
1744677539,2932109546
1744677540,2932148061
1744677541,2932186495
1744677542,2932224932
1744677543,2932263378
1744677544,2932301845
1744677546,2932340282
1744677547,2932378725
1744677548,2932417206
1744677549,2932455641
1744677550,2932494116
1744677551,2932532559
1744677552,2932571208
1744677553,2932609973
1744677554,2932648691
1744677555,2932687166
1744677556,2932725707
1744677558,2932764188
1744677559,2932802629
1744677560,2932841104
1744677561,2932879532
1744677562,2932918080
1744677563,2932956569
1744677564,2932995013
1744677565,2933033454
1744677566,2933072245
1744677567,2933110768
1744677568,2933149211
1744677570,2933187762
1744677571,2933226284
1744677572,2933264720
1744677573,2933274721
1744677574,2933274721
1744677575,2933274721
1744677576,2933274721
1744677577,2933274721
1744677578,2933274721
1744677579,2933274721
1744677580,2933274721
1744677582,2933274721
