Timestamp,GPU
1744679932,2937881490
1744679933,2937881490
1744679934,2937881490
1744679935,2937881490
1744679936,2937881490
1744679937,2937881490
1744679938,2937881490
1744679939,2937881490
1744679940,2937881490
1744679942,2937881490
1744679943,2937881490
1744679944,2937881490
1744679945,2937881490
1744679946,2937881494
1744679947,2937897235
1744679948,2937919332
1744679949,2937941345
1744679950,2937963373
1744679951,2937985445
1744679952,2938007467
1744679954,2938029534
1744679955,2938051637
1744679956,2938073694
1744679957,2938095784
1744679958,2938117856
1744679959,2938139937
1744679960,2938162034
1744679961,2938184132
1744679962,2938206261
1744679963,2938228324
1744679964,2938250346
1744679966,2938272413
1744679967,2938294438
1744679968,2938316450
1744679969,2938338514
1744679970,2938360775
1744679971,2938382862
1744679972,2938404955
1744679973,2938427043
1744679974,2938449361
1744679975,2938471596
1744679977,2938493641
1744679978,2938515665
1744679979,2938537687
1744679980,2938559724
1744679981,2938581777
1744679982,2938603820
1744679983,2938625866
1744679984,2938647905
1744679985,2938669922
1744679986,2938691934
1744679987,2938714031
1744679989,2938736075
1744679990,2938758102
1744679991,2938780145
1744679992,2938802177
1744679993,2938824208
1744679994,2938846270
1744679995,2938849625
1744679996,2938849625
1744679997,2938849625
1744679998,2938849625
1744679999,2938849625
1744680001,2938849625
1744680002,2938849625
1744680003,2938849625
1744680004,2938849625
