Timestamp,GPU
1744678969,2937865030
1744678970,2937865030
1744678971,2937865030
1744678973,2937865030
1744678974,2937865030
1744678975,2937865030
1744678976,2937865030
1744678977,2937865030
1744678978,2937865030
1744678979,2937865030
1744678980,2937865030
1744678981,2937865040
1744678982,2937865058
1744678983,2937865076
1744678985,2937865094
1744678986,2937865112
1744678987,2937865130
1744678988,2937865148
1744678989,2937865166
1744678990,2937865184
1744678991,2937865202
1744678992,2937865220
1744678993,2937865238
1744678994,2937865256
1744678995,2937865274
1744678997,2937865292
1744678998,2937865310
1744678999,2937865328
1744679000,2937865347
1744679001,2937865365
1744679002,2937865383
1744679003,2937865401
1744679004,2937865419
1744679005,2937865437
1744679006,2937865455
1744679008,2937865473
1744679009,2937865491
1744679010,2937865509
1744679011,2937865527
1744679012,2937865545
1744679013,2937865563
1744679014,2937865581
1744679015,2937865599
1744679016,2937865617
1744679017,2937865635
1744679018,2937865653
1744679020,2937865671
1744679021,2937865689
1744679022,2937865707
1744679023,2937865725
1744679024,2937865743
1744679025,2937865761
1744679026,2937865780
1744679027,2937865798
1744679028,2937865816
1744679029,2937865834
1744679030,2937865852
1744679032,2937865870
1744679033,2937865888
1744679034,2937865906
1744679035,2937865924
1744679036,2937865942
1744679037,2937865965
1744679038,2937865965
1744679039,2937865965
1744679040,2937865965
1744679041,2937865965
1744679042,2937865965
1744679044,2937865965
1744679045,2937865965
1744679046,2937865965
1744679047,2937865965
