Timestamp,GPU
1744667420,2706182850
1744667421,2706182850
1744667422,2706182850
1744667423,2706182850
1744667424,2706182850
1744667426,2706182850
1744667427,2706182850
1744667428,2706182850
1744667429,2706182850
1744667430,2706182850
1744667431,2706182850
1744667432,2706192416
1744667433,2706274331
1744667434,2706355521
1744667435,2706436569
1744667436,2706517543
1744667438,2706598676
1744667439,2706679691
1744667440,2706760617
1744667441,2706841529
1744667442,2706922385
1744667443,2707003230
1744667444,2707084038
1744667445,2707164825
1744667446,2707245585
1744667447,2707326542
1744667448,2707407276
1744667450,2707488101
1744667451,2707568879
1744667452,2707650353
1744667453,2707731039
1744667454,2707811605
1744667455,2707892264
1744667456,2707972911
1744667457,2708053456
1744667458,2708134068
1744667459,2708214663
1744667461,2708295285
1744667462,2708375904
1744667463,2708456768
1744667464,2708537337
1744667465,2708618034
1744667466,2708698641
1744667467,2708779244
1744667468,2708859849
1744667469,2708940398
1744667470,2709021823
1744667471,2709102383
1744667473,2709183038
1744667474,2709263600
1744667475,2709344236
1744667476,2709424754
1744667477,2709505305
1744667478,2709586346
1744667479,2709668401
1744667480,2709748967
1744667481,2709829508
1744667482,2709910062
1744667483,2709990595
1744667485,2710071104
1744667486,2710151641
1744667487,2710232134
1744667488,2710312565
1744667489,2710393027
1744667490,2710473414
1744667491,2710553803
1744667492,2710634303
1744667493,2710714758
1744667494,2710795282
1744667495,2710875793
1744667497,2710956274
1744667498,2711036770
1744667499,2711117215
1744667500,2711197688
1744667501,2711278142
1744667502,2711358767
1744667503,2711439330
1744667504,2711519768
1744667505,2711600200
1744667506,2711681463
1744667507,2711761934
1744667509,2711842433
1744667510,2711922922
1744667511,2712003359
1744667512,2712083837
1744667513,2712164294
1744667514,2712244642
1744667515,2712325094
1744667516,2712405529
1744667517,2712485979
1744667518,2712566482
1744667519,2712647086
1744667521,2712727598
1744667522,2712808026
1744667523,2712888516
1744667524,2712968988
1744667525,2713049676
1744667526,2713130143
1744667527,2713210584
1744667528,2713291001
1744667529,2713371376
1744667530,2713451806
1744667532,2713532219
1744667533,2713612652
1744667534,2713693258
1744667535,2713773653
1744667536,2713854106
1744667537,2713934720
1744667538,2714015190
1744667539,2714095651
1744667540,2714176209
1744667541,2714257470
1744667542,2714337911
1744667544,2714418288
1744667545,2714498758
1744667546,2714579165
1744667547,2714659631
1744667548,2714740054
1744667549,2714820637
1744667550,2714901100
1744667551,2714981561
1744667552,2715062018
1744667553,2715143073
1744667554,2715224140
1744667556,2715304625
1744667557,2715385050
1744667558,2715465489
1744667559,2715545939
1744667560,2715626354
1744667561,2715706780
1744667562,2715787134
1744667563,2715867674
1744667564,2715948071
1744667565,2716028511
1744667566,2716109154
1744667568,2716189615
1744667569,2716271018
1744667570,2716351735
1744667571,2716432143
1744667572,2716490516
1744667573,2716490666
1744667574,2716490666
1744667575,2716490666
1744667576,2716490666
1744667577,2716490666
1744667579,2716490666
1744667580,2716490666
1744667581,2716490666
