Timestamp,GPU
1744665771,2633529141
1744665772,2633529141
1744665773,2633529141
1744665774,2633529141
1744665775,2633529141
1744665776,2633529141
1744665777,2633529141
1744665778,2633529141
1744665779,2633529141
1744665781,2633529141
1744665782,2633529141
1744665783,2633534962
1744665784,2633610812
1744665785,2633685745
1744665786,2633760559
1744665787,2633835323
1744665788,2633910096
1744665789,2633984805
1744665790,2634059564
1744665791,2634134302
1744665793,2634209134
1744665794,2634283776
1744665795,2634358424
1744665796,2634433181
1744665797,2634507878
1744665798,2634582619
1744665799,2634657991
1744665800,2634732607
1744665801,2634807330
1744665802,2634881917
1744665804,2634956515
1744665805,2635031072
1744665806,2635105594
1744665807,2635180173
1744665808,2635254772
1744665809,2635329273
1744665810,2635403779
1744665811,2635478441
1744665812,2635553116
1744665813,2635627900
1744665814,2635703939
1744665816,2635778479
1744665817,2635853062
1744665818,2635927611
1744665819,2636002166
1744665820,2636076694
1744665821,2636151203
1744665822,2636225674
1744665823,2636300222
1744665824,2636375402
1744665825,2636449940
1744665826,2636524604
1744665828,2636599266
1744665829,2636673941
1744665830,2636748895
1744665831,2636823490
1744665832,2636898034
1744665833,2636972515
1744665834,2637046961
1744665835,2637121431
1744665836,2637195874
1744665837,2637270381
1744665838,2637344893
1744665840,2637419391
1744665841,2637493872
1744665842,2637568421
1744665843,2637643118
1744665844,2637717927
1744665845,2637793033
1744665846,2637868360
1744665847,2637942820
1744665848,2638017257
1744665849,2638091693
1744665851,2638166136
1744665852,2638240579
1744665853,2638315053
1744665854,2638389430
1744665855,2638463881
1744665856,2638538241
1744665857,2638612769
1744665858,2638687347
1744665859,2638761859
1744665860,2638836435
1744665861,2638910950
1744665863,2638985488
1744665864,2639060170
1744665865,2639134626
1744665866,2639209062
1744665867,2639283457
1744665868,2639357903
1744665869,2639432287
1744665870,2639506627
1744665871,2639581043
1744665872,2639655549
1744665873,2639730143
1744665875,2639805244
1744665876,2639879760
1744665877,2639954263
1744665878,2640028678
1744665879,2640103117
1744665880,2640177521
1744665881,2640251922
1744665882,2640326275
1744665883,2640401441
1744665884,2640475851
1744665886,2640550282
1744665887,2640624592
1744665888,2640699021
1744665889,2640773561
1744665890,2640848119
1744665891,2640922631
1744665892,2640997508
1744665893,2641071952
1744665894,2641146385
1744665895,2641220756
1744665896,2641295168
1744665898,2641369589
1744665899,2641443945
1744665900,2641518280
1744665901,2641592700
1744665902,2641667149
1744665903,2641741691
1744665904,2641816093
1744665905,2641890620
1744665906,2641965087
1744665907,2642040286
1744665908,2642114691
1744665910,2642189170
1744665911,2642263585
1744665912,2642338639
1744665913,2642413044
1744665914,2642487477
1744665915,2642561989
1744665916,2642636511
