Timestamp,GPU
1744679811,2937881197
1744679813,2937881197
1744679814,2937881197
1744679815,2937881197
1744679816,2937881197
1744679817,2937881197
1744679818,2937881197
1744679819,2937881197
1744679820,2937881197
1744679821,2937881197
1744679822,2937881197
1744679824,2937881201
1744679825,2937881209
1744679826,2937881217
1744679827,2937881225
1744679828,2937881233
1744679829,2937881241
1744679830,2937881250
1744679831,2937881258
1744679832,2937881266
1744679833,2937881274
1744679834,2937881282
1744679836,2937881290
1744679837,2937881299
1744679838,2937881307
1744679839,2937881315
1744679840,2937881323
1744679841,2937881331
1744679842,2937881339
1744679843,2937881348
1744679844,2937881356
1744679845,2937881364
1744679846,2937881372
1744679848,2937881380
1744679849,2937881388
1744679850,2937881397
1744679851,2937881405
1744679852,2937881413
1744679853,2937881421
1744679854,2937881429
1744679855,2937881438
1744679856,2937881446
1744679857,2937881454
1744679859,2937881462
1744679860,2937881470
1744679861,2937881478
1744679862,2937881490
1744679863,2937881490
1744679864,2937881490
1744679865,2937881490
1744679866,2937881490
1744679867,2937881490
1744679868,2937881490
1744679869,2937881490
1744679871,2937881490
