Timestamp,GPU
1744679691,2937881041
1744679692,2937881041
1744679693,2937881041
1744679694,2937881041
1744679695,2937881041
1744679696,2937881041
1744679698,2937881041
1744679699,2937881041
1744679700,2937881041
1744679701,2937881041
1744679702,2937881041
1744679703,2937881041
1744679704,2937881048
1744679705,2937881052
1744679706,2937881057
1744679707,2937881061
1744679708,2937881065
1744679710,2937881069
1744679711,2937881073
1744679712,2937881077
1744679713,2937881082
1744679714,2937881086
1744679715,2937881090
1744679716,2937881094
1744679717,2937881098
1744679718,2937881103
1744679719,2937881107
1744679720,2937881111
1744679722,2937881115
1744679723,2937881120
1744679724,2937881124
1744679725,2937881128
1744679726,2937881132
1744679727,2937881136
1744679728,2937881141
1744679729,2937881145
1744679730,2937881149
1744679731,2937881153
1744679732,2937881158
1744679734,2937881162
1744679735,2937881166
1744679736,2937881170
1744679737,2937881174
1744679738,2937881179
1744679739,2937881183
1744679740,2937881187
1744679741,2937881191
1744679742,2937881197
1744679743,2937881197
1744679744,2937881197
1744679746,2937881197
1744679747,2937881197
1744679748,2937881197
1744679749,2937881197
1744679750,2937881197
1744679751,2937881197
