Timestamp,GPU
1744674156,2892590870
1744674157,2892590870
1744674158,2892590870
1744674159,2892590870
1744674161,2892590870
1744674162,2892590870
1744674163,2892590870
1744674164,2892590870
1744674165,2892590870
1744674166,2892590870
1744674167,2892590870
1744674168,2892595505
1744674169,2892613468
1744674170,2892631392
1744674171,2892649293
1744674173,2892667268
1744674174,2892685144
1744674175,2892703048
1744674176,2892721017
1744674177,2892739051
1744674178,2892757031
1744674179,2892774924
1744674180,2892792848
1744674181,2892810967
1744674182,2892828917
1744674183,2892846888
1744674185,2892864858
1744674186,2892883067
1744674187,2892901032
1744674188,2892918911
1744674189,2892936889
1744674190,2892954816
1744674191,2892972705
1744674192,2892990629
1744674193,2893008540
1744674194,2893026658
1744674196,2893044678
1744674197,2893062533
1744674198,2893080385
1744674199,2893098385
1744674200,2893116359
1744674201,2893134255
1744674202,2893152230
1744674203,2893170094
1744674204,2893188004
1744674205,2893205925
1744674206,2893223834
1744674208,2893241739
1744674209,2893259693
1744674210,2893277679
1744674211,2893295564
1744674212,2893313445
1744674213,2893331429
1744674214,2893349426
1744674215,2893367321
1744674216,2893385262
1744674217,2893403211
1744674218,2893421111
1744674220,2893439068
1744674221,2893456957
1744674222,2893474914
1744674223,2893492801
1744674224,2893510730
1744674225,2893528595
1744674226,2893546519
1744674227,2893564580
1744674228,2893582531
1744674229,2893600483
1744674230,2893618391
1744674232,2893636364
1744674233,2893654488
1744674234,2893672395
1744674235,2893690307
1744674236,2893708240
1744674237,2893726108
1744674238,2893744053
1744674239,2893761954
1744674240,2893779955
1744674241,2893797997
1744674243,2893815864
1744674244,2893833806
1744674245,2893851810
1744674246,2893869736
1744674247,2893887582
1744674248,2893905672
1744674249,2893923540
1744674250,2893941510
1744674251,2893959332
1744674252,2893977230
1744674253,2893995124
1744674255,2894013035
1744674256,2894030944
1744674257,2894048809
1744674258,2894066661
1744674259,2894084545
1744674260,2894102531
1744674261,2894120433
1744674262,2894138351
1744674263,2894156247
1744674264,2894174312
1744674265,2894192214
1744674267,2894210164
1744674268,2894228099
1744674269,2894246039
1744674270,2894263920
1744674271,2894281820
1744674272,2894299684
1744674273,2894317705
1744674274,2894335558
1744674275,2894353463
1744674276,2894371409
1744674277,2894389339
1744674279,2894407431
1744674280,2894425382
1744674281,2894443266
1744674282,2894461213
1744674283,2894479172
1744674284,2894497093
1744674285,2894514939
1744674286,2894532882
1744674287,2894550824
1744674288,2894568732
1744674290,2894586687
1744674291,2894604610
1744674292,2894622496
1744674293,2894640545
1744674294,2894658519
1744674295,2894676360
1744674296,2894694319
1744674297,2894712243
1744674298,2894730361
1744674299,2894748267
1744674300,2894766169
1744674302,2894784146
1744674303,2894802030
1744674304,2894819913
1744674305,2894837892
1744674306,2894855803
1744674307,2894873748
1744674308,2894891705
1744674309,2894909623
1744674310,2894927690
1744674311,2894945712
1744674312,2894963631
1744674314,2894981535
1744674315,2894999429
1744674316,2895017296
1744674317,2895035153
1744674318,2895053028
1744674319,2895070907
1744674320,2895088792
1744674321,2895106724
1744674322,2895124644
1744674323,2895142738
1744674325,2895160649
1744674326,2895178610
1744674327,2895196668
1744674328,2895214658
1744674329,2895232537
1744674330,2895250371
1744674331,2895268267
1744674332,2895286097
1744674333,2895304156
1744674334,2895322091
1744674335,2895340048
1744674337,2895357907
1744674338,2895375815
1744674339,2895393702
1744674340,2895411609
1744674341,2895429579
1744674342,2895447534
1744674343,2895465495
1744674344,2895483315
1744674345,2895501262
1744674346,2895519137
1744674347,2895537072
1744674349,2895554989
1744674350,2895572850
1744674351,2895590709
1744674352,2895608609
1744674353,2895626545
1744674354,2895644443
1744674355,2895662403
1744674356,2895680339
1744674357,2895698300
1744674358,2895716402
1744674359,2895734465
1744674361,2895752400
1744674362,2895770365
1744674363,2895788290
1744674364,2895806115
1744674365,2895824237
1744674366,2895835425
1744674367,2895835425
1744674368,2895835425
1744674369,2895835425
1744674370,2895835425
1744674372,2895835425
1744674373,2895835425
1744674374,2895835425
1744674375,2895835425
