Timestamp,GPU
1744672918,2876769585
1744672919,2876769585
1744672920,2876769585
1744672921,2876769585
1744672923,2876769585
1744672924,2876769585
1744672925,2876769585
1744672926,2876769585
1744672927,2876769585
1744672928,2876769585
1744672929,2876769585
1744672930,2876769585
1744672931,2876769585
1744672932,2876769589
1744672933,2876831264
1744672935,2876918172
1744672936,2877004805
1744672937,2877091457
1744672938,2877178032
1744672939,2877264755
1744672940,2877351653
1744672941,2877438337
1744672942,2877524983
1744672943,2877611539
1744672944,2877698326
1744672946,2877785077
1744672947,2877871472
1744672948,2877958068
1744672949,2878044193
1744672950,2878130529
1744672951,2878216787
1744672952,2878302960
1744672953,2878389234
1744672954,2878475557
1744672955,2878562050
1744672956,2878648488
1744672958,2878734689
1744672959,2878820894
1744672960,2878907689
1744672961,2878994219
1744672962,2879080781
1744672963,2879167048
1744672964,2879253409
1744672965,2879339580
1744672966,2879425939
1744672967,2879512062
1744672968,2879598216
1744672970,2879684500
1744672971,2879770779
1744672972,2879857009
1744672973,2879943116
1744672974,2880029484
1744672975,2880115899
1744672976,2880202281
1744672977,2880288556
1744672978,2880375401
1744672979,2880461658
1744672980,2880547580
1744672982,2880633666
1744672983,2880719813
1744672984,2880805936
1744672985,2880892034
1744672986,2880978195
1744672987,2881064510
1744672988,2881150816
1744672989,2881236977
1744672990,2881323418
1744672991,2881350265
1744672992,2881350265
1744672994,2881350265
1744672995,2881350265
1744672996,2881350265
1744672997,2881350265
1744672998,2881350265
1744672999,2881350265
1744673000,2881350265
